20.573767549225202 18.230833107746555 16.590515739076203 16.73858077813967 18.619483591238236 21.111172177380816 23.086569121039705 23.872103497698035 23.26069622087116 21.488157446297294 19.24591221434046 17.627901841852076 17.639777071822365 19.273626416399832 21.516966640185377 23.27939885215816 23.875343798330217 23.07461735106394 21.089883635027224 18.600442481465755 16.736606378713482 16.61227711391806 18.26563481127777 20.605162297768658 22.472637631253928 23.161824232412577 22.442627145647517 20.53523775386338 18.133030843448715 16.3850360138563 16.399484786419787 18.16637598621667 20.569552604778647 22.46468132113178 23.164940857143574 22.456011595084593
20.24921926034883 17.92812472852567 16.44217070243957 16.839997919810244 18.978382759692096 21.717476257077806 23.975728440627435 25.127696175748337 24.999077757519427 23.83003405615521 22.242018726686265 21.103580720650104 21.116769003764947 22.27541642360453 23.87086861450122 25.03629303195111 25.155255896303338 23.99293985682468 21.728623876509698 18.991828402211596 16.864485045679867 16.477480145795298 17.961673275116627 20.267713470405173 22.225785886987204 23.12063240595423 22.721217561564234 21.239612349844666 19.317303356892896 17.93540177236966 17.954938496446385 19.365347949504255 21.295563398549046 22.76801115112503 23.147993738087816 22.229550942501213
20.165443496078193 17.732304375325345 16.30924327912401 16.904528893765068 19.30052180706723 22.3507425778209 25.024430159087235 26.743673682112735 27.350828163213144 27.045893712934195 26.30789687083089 25.732834162936243 25.750374610985947 26.355454532700005 27.111821416307784 27.423278102719053 26.814508419868307 25.090231933199558 22.412143212287166 19.359954863489616 16.96106116118977 16.35279718258079 17.749820640596795 20.151369303936868 22.394197653304843 23.771246784232336 24.05441990042993 23.421463723238617 22.38106839334731 21.614390094296166 21.63946371092618 22.447069748489454 23.507804233183077 24.14044461070184 23.841515337640022 22.43893758883232
20.3410348042614 17.6720695192169 16.20914348610616 16.92561860066259 19.550762983940768 22.94006259388355 26.10910738022232 28.5128764477126 29.97941482972314 30.62217105651485 30.74326261643096 30.69670096347753 30.72031680628801 30.809710321993414 30.720462344863257 30.096655935208084 28.638152861285633 26.235093475635594 23.062253586307353 19.663872205936958 17.016669833148423 16.256058054732556 17.662553163577172 20.28110409014563 22.966329042008166 25.021639463989676 26.199343658536453 26.590404048128974 26.511463229659437 26.352958387775928 26.383421652830034 26.595320488721292 26.708887751427774 26.330099950463033 25.144343346717243 23.064478047505077
20.757512975467442 17.759092642267234 16.15635417187578 16.90214013670183 19.70267432028727 23.421829357085315 27.109189599501374 30.2309524881568 32.57129284947096 34.130663439603744 35.036739084262976 35.451377973470684 35.48171382708736 35.12368271434822 34.26346619336503 32.73594024897829 30.41363992777766 27.29822628922144 23.606854056782648 19.86983408696595 17.025416105385677 16.201184725700767 17.715719553132704 20.64596428417304 23.86844617463546 26.68951958344322 28.814054809037387 30.21238490337537 31.00731539527125 31.36643227881139 31.402054363154306 31.10787861261771 30.361048393546103 28.98822038644434 26.865433911595915 24.023435577358264
21.361022448222116 17.984749780125618 16.159658133711908 16.837648351626054 19.739642402285444 23.743462110644476 27.91539118378199 31.711197480189174 34.85271569894086 37.2234700970329 38.79961676284686 39.5975357729926 39.63429070884194 38.9059277096968 37.38849309841718 35.061304013542184 31.94688210095604 28.162273701919624 23.985311829187975 19.953973144439374 16.985606224249732 16.19575943519271 17.904388407078358 21.198797977087136 24.978571157734578 28.546879732775746 31.547828225042824 33.82975352166967 35.35337509706796 36.12836816760995 36.16865992324247 35.468685319286514 34.0046094369053 31.759919584458586 28.77047500766707 25.18644460331751
22.072140056844393 18.32090172417443 16.220121745553836 16.73935273041535 19.655647883794913 23.867033959876295 28.437658763964652 32.7961057609555 36.5972729706446 39.62132266029381 41.725215004815894 42.82035064126873 42.86232877964753 41.84721716299548 39.81232920045752 36.84122694751503 33.07442197608855 28.73086625558028 24.153533232817214 19.904720882556372 16.900334330788798 16.239960744398914 18.203266464686905 21.86490460247823 26.150150047134257 30.360662819118154 34.08485425078355 37.07012263010696 39.15646766608585 40.246138424351194 40.2901307334519 39.28332780109323 37.26532297231137 34.326603702389065 30.622440475287142 26.40210322091205
22.800052899742465 18.72473709185873 16.33059285262756 16.61719246369159 19.45597838231188 23.773037219732956 28.6132850124821 33.36863490827479 37.63509133224826 41.11490013313807 43.58247286331795 44.88047599063693 44.92564209320385 43.714146427291475 41.32221802608315 37.901779981810236 33.67500762951808 28.937379745938525 24.088715211951577 19.724813775867716 16.778016266532912 16.327060463464054 18.571623339913746 22.556082609140997 27.236209213753337 31.920951888329082 36.16134702129648 39.6361794249872 42.10689951175435 43.40882395526687 43.45493084538274 42.24050776187187 39.84375990369514 36.422156302007366 32.20892364054632 27.520808243776923
23.456636153541996 19.14608754073422 16.476957822981838 16.483182954379938 19.15779946581407 23.46384529491475 28.414337017140912 33.362627392063885 37.86348354526409 41.57405308329092 44.22502056704394 45.62439573158381 45.66996332665247 44.358297539170024 41.78519722170843 38.13737248850255 33.6801344837694 28.75258327284514 23.793187587532035 19.432447464458168 16.632455539147557 16.445121621629028 18.96082682451332 23.185153543213932 28.108605860820273 33.059188432926206 37.57572709305319 41.30552747379546 43.97291869419444 45.38184779857762 45.4278234123754 44.1067390262095 41.5153036969294 37.84290556466566 33.35977819610722 28.41335066175878
23.79318758753203 19.43244746445816 16.632455539147557 16.44512162162903 18.960826824513322 23.185153543213943 28.10860586082029 33.059188432926206 37.575727093053196 41.305527473795465 43.97291869419444 45.38184779857762 45.4278234123754 44.10673902620951 41.5153036969294 37.842905564665635 33.359778196107236 28.413350661758802 23.456636153542004 19.14608754073423 16.476957822981838 16.483182954379934 19.15779946581407 23.463845294914737 28.414337017140898 33.362627392063885 37.86348354526409 41.57405308329091 44.22502056704394 45.62439573158381 45.66996332665247 44.358297539170024 41.78519722170843 38.13737248850257 33.680134483769386 28.75258327284512
