0.003943454533726499 0.000505427919587883 -0.0001601176259711949 -0.0005252155678587486 -0.0008459841573828243 -0.0007756378269348308 -0.0001363718926503615 0.000516816037271644 0.0007524546260575236 0.0005905313071554011 0.00030737193426438696 8.500371494095506e-05 -9.367366523502506e-05 -0.000317451620534828 -0.0005555410002766111 -0.00052394776999358 -0.00021444803299121943 5.360105170541665e-05 0.000159558190453233 0.00014057288423604297 7.866992313852751e-05 1.885146525714565e-05 -4.7255408927334297e-05 -0.00012111414627829143 -0.00015582922352029905 -8.397278301271715e-05 -3.9110186935950114e-05 7.922407322947706e-06 1.7706348115408488e-05 8.40006230561071e-06 -6.768320883715673e-06 -2.0187671103039034e-05 -9.385842271152691e-06 3.706250224707046e-05 7.872007400609489e-05 8.125795426062267e-05
0.00514511400167733 0.0008458748548057944 9.328887870298184e-05 -0.00024154422475093686 -0.0006272329866715357 -0.0010024905780871922 -0.0006752783594956024 0.0003135137811834379 0.0009034236471582267 0.0007781785540988833 0.00040254883137277517 0.00010944616602511536 -0.00011244232433514416 -0.0003611310497786219 -0.0006276063360131226 -0.0005861343263411525 -0.0001254720995195847 0.00023073854155622518 0.0002499509541225876 0.00012738033986921504 3.8451650861917654e-05 -1.2368174793398811e-05 -6.296192484132934e-05 -0.0001253972127470103 -0.00014568752135549475 -5.151711161528184e-05 7.466086647123383e-05 0.00011180373765733036 7.53207042853841e-05 2.4174226361321562e-05 -2.422745217803795e-05 -7.671968554108406e-05 -0.00011265349214269195 -6.833558450950827e-05 3.827561790505336e-05 9.04522819478555e-05
0.0038733252086875026 0.0005887308541187633 8.691701159508743e-05 -0.00010664996156603768 -0.0003375977093109417 -0.000675016164916737 -0.000708214897454848 9.584664630517739e-05 0.0009465329930160656 0.0010240191299295662 0.0006034713214746648 0.000176062485904846 -0.00017672780455043713 -0.0005227627296824387 -0.0007839254860583963 -0.0005872763107659288 -2.1586310836897454e-05 0.00026493864022594153 0.00019058820375934208 7.408605703386337e-05 1.6889005246708802e-05 -1.1229680245240538e-05 -4.131131100434799e-05 -8.61419241987994e-05 -0.00011065694341844111 -3.36889181910596e-05 9.619409761980884e-05 0.00014041756173466756 9.814960817567976e-05 3.229928184659884e-05 -3.26266868513459e-05 -9.54152481120226e-05 -0.00013235977829888543 -8.401979179464107e-05 2.7535429609598438e-05 7.547477900925096e-05
0.0027505322764658693 0.00037066006590971993 5.825951663195852e-05 -4.848193617063472e-05 -0.00018264430740336826 -0.0004367833140740497 -0.0006404966584626717 -9.692652049321945e-05 0.0010360448785858595 0.0015962918615074412 0.00116943809833959 0.0003812354801319439 -0.0003736240206992183 -0.0010078291744439524 -0.0012039275049345436 -0.0006211706026343716 7.748385361184198e-05 0.00025228153968240297 0.0001296926773177656 4.0798436788872376e-05 7.15968877827759e-06 -7.76273256742972e-06 -2.554875707431065e-05 -5.8450477094018315e-05 -8.967574781484989e-05 -3.8099400347867626e-05 0.00010701613932994227 0.00019513464902019777 0.00016033377737627243 5.793636132466603e-05 -5.8378093847657444e-05 -0.00015489998997883422 -0.0001820017193838615 -9.217374307383562e-05 3.3333807368452564e-05 6.481272032019313e-05
0.00190467393819911 0.0002169436150153993 3.356234254340898e-05 -2.0291207871676018e-05 -9.24807818197738e-05 -0.0002684791176099806 -0.0005425958736152225 -0.00027629495509052425 0.0011338752229739816 0.0028069855919889966 0.002876546144250422 0.0011175678559473506 -0.001064091316317065 -0.0024956042600401585 -0.002089159091041987 -0.0006491145086867646 0.00016956224139525722 0.00021847210061377381 8.076286018367311e-05 2.0177519486130392e-05 2.3627143844675536e-06 -4.822725941636917e-06 -1.5017968338517593e-05 -3.944118927069233e-05 -7.764921301215388e-05 -5.642114546498536e-05 0.00011976240178554762 0.0003216984589101774 0.0003344313901503137 0.00013799203893304494 -0.00013680189480336525 -0.0003243940204261759 -0.0003022792246523468 -0.00010199775453981428 5.109016189254846e-05 5.844839820455001e-05
0.0012222303492154102 0.00011015681614860487 1.5348635771092842e-05 -6.99035788149887e-06 -3.914510786254034e-05 -0.00014306977483813805 -0.000405263712607524 -0.00039772233962854397 0.0011429772633174526 0.004957543051754446 0.008655823760648015 0.004775642421104274 -0.004444457451406006 -0.007578601952322719 -0.0035568140009570974 -0.0006232155006771233 0.0002192693028262945 0.000160848309921115 4.163415611700814e-05 7.607836269638491e-06 1.4981234382880715e-07 -2.6200894414664253e-06 -7.929168159925925e-06 -2.5150869775408534e-05 -6.790574648226285e-05 -8.863370354395723e-05 0.00011972569016159771 0.0006112644346062659 0.0008918045975205292 0.00044641405817873826 -0.00043120662591707675 -0.0008736150245238298 -0.000584157672010471 -9.869326618617405e-05 8.082092174726467e-05 5.232851369261006e-05
0.0006549874084594444 4.130585792241832e-05 3.8887034006954515e-06 -2.058541673800181e-06 -1.1724755615094872e-05 -5.6670369784218184e-05 -0.00023078704208224 -0.00035828799737782404 0.0010191564092593983 0.007314845522920968 0.025864935660434928 0.03422114581544297 -0.03271419394235219 -0.022192803955569954 -0.005007968872545518 -0.0005776119930786394 0.00016402900296010547 8.242228116988557e-05 1.3787136814750369e-05 1.2114119760815328e-06 -5.129259306724636e-07 -1.144664919904504e-06 -3.424697496631983e-06 -1.398343962453726e-05 -5.489273368221291e-05 -0.0001294288791197165 4.724509824447472e-05 0.0012533030010753832 0.0031892102157981338 0.002185033852553465 -0.002048384779269738 -0.0031848542466026207 -0.0012323109071367105 -3.0598570481725276e-05 0.00011448718240865593 4.19101429202888e-05
0.00024391196417875526 7.191232196179509e-06 -9.489720642720243e-07 -1.0577791376031447e-06 -2.117332352923321e-06 -1.2202353192628049e-05 -6.848041284104704e-05 -0.00011391425415617201 0.0008545777485155884 0.007623358625325268 0.04562306294256518 0.2070366772867369 -0.22201070563121428 -0.03740482153613312 -0.005324148464382362 -0.0005850356485932239 4.191335802637733e-06 1.1971652546416055e-05 2.0737285019382215e-07 -6.204388000725955e-07 -3.7804436979330256e-07 -3.5829644396717175e-07 -1.0902637363004925e-06 -6.0881707348729855e-06 -3.52274087484831e-05 -0.00014290741089978846 -0.0001858875568042975 0.002078085210896056 0.01929461922149545 0.021393684974574997 -0.019094193494727574 -0.01980061693843069 -0.002164933973705442 0.00015300921587438587 0.00011457621882037077 2.4807940661308037e-05
3.735661517450826e-05 -6.138993019617981e-07 -8.371425375884571e-07 -5.455396644627739e-07 -3.7402994770926006e-07 1.081166703746193e-07 5.7323258330809824e-06 6.933263217574397e-05 0.00046443263256627554 0.0036638814774848333 0.027252060550057865 0.07274105332938773 -0.07515975521072017 -0.021658266183013163 -0.002882216609670677 -0.00036157580869782517 -6.580200844896052e-05 -9.499158378152413e-06 -1.4288355340946887e-06 -2.9777974535995145e-07 -9.319943663187467e-08 -7.099526728799105e-08 -2.2967004023188168e-07 -1.4767376694880802e-06 -1.073832946320869e-05 -6.198162093332673e-05 -0.00020866055201046208 -0.0005214048346672705 0.02299771705072044 0.015157069725848937 -0.015549858984051734 -0.017433929188756234 0.0003197362098622137 0.0001448849648811306 4.080582416783506e-05 6.001164536566818e-06
0.0018504040036562894 0.0001354905885717202 2.674792606092594e-05 1.5263720599861058e-05 4.019207463788748e-05 0.0002208387407920225 0.0014166334695647907 0.007375811067481396 0.022768448726131388 0.05282684534555021 -2.1847881697207714 -1.3608435725617687 1.3279280422338673 1.4237695367381733 -0.025082451603414956 -0.010959780709754015 -0.002986254293985059 -0.0004260878966810701 -3.533990036571448e-05 1.652965709870766e-06 3.573116976244103e-06 3.1083116969352176e-06 2.6183010126849225e-06 -8.858121587726892e-07 -5.3229135545499204e-05 -0.0007137113649113467 -0.005213934203360045 -0.044300644295549196 -0.35141595537897274 -0.9924796746714775 1.0781036101858341 0.3248776617874885 0.04500743653088547 0.0058554030157655845 0.001101468971287007 0.00016389787885014149
