1.1131461602619879 0.7711714426509741 0.6465063450547457 0.6477485738761057 0.7729571271948074 1.0918613656919431 1.8246144251165042 3.6747428213807565 9.217243974988508 30.553103885014387 70.501785516203 8.422188778007131 5.965086643541644 65.93870390838599 32.68993108648155 9.89587137160529 3.908792018813517 1.9011042665833966 1.1198284306483526 0.7833826048185403 0.6490453970902096 0.6406953491041969 0.7568514659135579 1.0845367007630524 2.045583710040385 5.622169151024761 16.79020362185373 84.77261514153733 591.2156530870709 3.073692249832336 5.442856440825276 397.19335976913186 94.70237548564928 17.225085381410643 5.75876621741475 2.110650160586481
1.0383728575301372 0.7367966274831865 0.6412107124772158 0.6513928810288462 0.7641304071176311 1.0387238456564363 1.7172712871345996 3.4516052905821586 6.2165509227257765 9.51033895813421 3.0849488653276302 98.30034073135937 139.2245150991605 2.136623999133785 9.068106528618797 6.081901347915915 3.3914207260338767 1.7264076144185736 1.050498451522277 0.7698338835268644 0.6515017522648003 0.6361717515868642 0.7255311001869075 1.014141797048678 2.01484887812661 5.751304370200761 14.352449725056154 25.0099237216148 2.4785612510590065 56.769517546703135 63.06241847513953 1.6531094488361389 25.40741441689221 14.836173298796922 6.046686766293899 2.1000011991388154
0.955509309264322 0.7047382944493564 0.6380554049932965 0.6513251793814092 0.739019200257911 0.9746187211791837 1.7569732082616454 3.6372059329706268 4.445769231883696 2.3990244914701107 3.8959929231867476 55.67525499921191 61.745422911355085 5.220339107505499 2.041055113245058 4.15731286991615 3.5417981611545493 1.7640281028489009 0.9768508435682282 0.7396906391348196 0.6498716872905156 0.6338723642198916 0.6965121066669261 0.9349358024883412 1.7662232644383662 3.929267740287833 5.534993127028559 2.431957360899008 2.6189139838791156 15.022919792325077 15.82561359390971 3.127547486189774 2.1963525455969264 5.589381865352893 4.118207455052878 1.8439486894487915
0.890469955116137 0.6841830786932113 0.6359766778800672 0.649235347104664 0.7220197575781316 0.9640815267909292 1.8004972424998147 3.07148309418146 2.40233919510587 0.6302971931640952 5.001847890831985 14.474998277441468 15.12199170177814 5.777091221928226 0.6058789176189981 2.1996439266326107 3.00137378576479 1.8219699599795112 0.9660906155961734 0.7198521743841182 0.6466272017644898 0.632579862392345 0.6783175187058966 0.8740103704239457 1.455589688238605 2.2878215630195893 1.8488361106240696 0.6756857949632462 2.193564466812217 5.409936610306734 5.5743797990892325 2.4052314491312137 0.6544904814049326 1.7861560359992048 2.3395518832510764 1.5053184733062686
0.8500033075486475 0.6766476200229661 0.6331092810702207 0.6492592699826129 0.7358193142263321 1.029938493106954 1.7693059188388307 2.1086237866859388 0.9514467905767223 0.7072132965591783 3.087649531063992 5.201090521902391 5.329452768341814 3.350124148879777 0.8005662229263376 0.8493494094133122 2.0370817350144867 1.7878205106481844 1.035722125225445 0.7334784686873641 0.6463651105054578 0.6304252998288792 0.6724604998176916 0.8385441936871574 1.1821204314617522 1.2918106688404667 0.6995840710112419 0.5496467200566675 1.488270274072196 2.4890170821813413 2.535212780125867 1.5742173105513473 0.5754422243913713 0.6550000461107301 1.278665169291007 1.2026026179385934
0.8445910501462707 0.6861013247260325 0.6287031734915693 0.6568012438456527 0.8034379464386033 1.1917481032700157 1.6997005815178894 1.265584512672671 0.3850559165955973 0.8692551445979754 1.9012814516621699 2.409077252735301 2.4449052535824563 1.9977140218113965 0.9589347325743437 0.35951905459900063 1.186125380049834 1.697874378468453 1.2007837554336793 0.8026965115073683 0.6544063618586164 0.6266629636987981 0.6831244054255362 0.8387886358247174 0.9839475022786632 0.7474203611263169 0.3634869991261171 0.5657910556871514 1.0678406691315117 1.3863984008507497 1.4028312681192179 1.108282019500183 0.5988910195062827 0.3497150832079413 0.7148492058543513 0.9811202842803273
0.909848475516295 0.7348459954567462 0.6250672243040213 0.6808133955130855 0.978886767772066 1.533711133704181 1.6678028825674611 0.7066119225135424 0.3532039088407943 1.0186939037920146 1.3614417675042418 1.362907609524611 1.3753179956899733 1.4033853967865988 1.0890733703331215 0.3836197888177669 0.6335077644246495 1.6348654214520901 1.5464124211668238 0.9813701131809195 0.6793143247104332 0.6236000459852522 0.7329209886738095 0.9107572583673906 0.877402914232279 0.46567427721126137 0.3477995226233854 0.7051056539312359 0.9181558932988273 0.9228972137224817 0.9302408017329177 0.9417944027841665 0.7419280753921645 0.36413254281909646 0.4345289475753311 0.8553680648621419
1.1732773673028685 0.9234951060447116 0.6369224801129993 0.7480997652998416 1.4658090146805018 2.316963354917051 1.7270715076946368 0.4045057751516734 0.6784272455769754 1.4419891531591584 1.2886518289717888 0.9388581196404332 0.9437399461738734 1.308072864604931 1.4961169260386749 0.7560640597123836 0.3566765114592353 1.6543502230012446 2.354143169493649 1.482900137254108 0.7477841218593957 0.6360544153539132 0.9218118769965994 1.1825997753689446 0.9001136623262432 0.3405174863349673 0.62463550082686 1.2542602250674622 1.1584451546200503 0.7649801390281331 0.7690067636061294 1.170904283249987 1.2924769656833182 0.6800847568061718 0.32278330987953374 0.8552962731877827
2.1039703547195114 1.7657166590291566 0.7719892499751251 0.9397161930364194 2.6805270356584576 3.331608925327702 1.6594974004324514 0.3064425479396498 1.386321323222596 2.7983694113904507 2.0589374976437074 0.868083241118938 0.8679507555835575 2.024553935459305 2.7660792628033923 1.492403630400059 0.298764554669194 1.5540125390733386 3.443007300338441 2.804079827194157 0.9451188747751895 0.7702759295000782 1.73416592723782 2.099763397373345 1.1746189571220529 0.3089794248061042 1.3446047621803427 3.0578809444749986 2.647431948952319 0.9460708030753748 0.9406969869678509 2.5403151678385245 2.9815117903257384 1.4401296361478824 0.3110662437426156 1.0920894189871084
3.44292357166366 2.804060636339158 0.9451190319741962 0.7702738467693745 1.7341626425720178 2.0997670536398108 1.1746224081322203 0.30897948682505616 1.3446051886346453 3.0578857770632486 2.647429507936857 0.946072056149233 0.94069730228492 2.540313150184718 2.9815130873944264 1.4401332272788814 0.31106619612144915 1.0920889842647887 2.104032310956641 1.7657190306708124 0.7719893632787425 0.9397149669305112 2.68052969939647 3.3316068623572006 1.6595005469451962 0.3064426020558106 1.3863173581717572 2.7983808653105755 2.0589366280375834 0.8680824553429284 0.8679505913009173 2.024555595104823 2.766070666517691 1.4924010065484157 0.2987645587564831 1.5540130882236327
2.3541002211647757 1.4828971981003303 0.7477834481425962 0.6360543842877886 0.9218115210842165 1.1826019771772478 0.9001147399238676 0.34051777288887447 0.6246339424154613 1.254264409536182 1.1584458621334135 0.7649835224181901 0.7690052776186257 1.1709038855407694 1.2924773538665575 0.6800848756224253 0.3227830623463223 0.8552977608630666 1.1732842678623405 0.9234960954721778 0.636922920138953 0.7480999969948994 1.4658122871843204 2.316961786916813 1.7270676481378746 0.40450491819509277 0.6784277213070202 1.4419782672442896 1.288651383497737 0.9388494360789119 0.9437437561780858 1.308072497550936 1.4961174639334536 0.7560642940000922 0.35667664654177006 1.6543480545573086
1.5464021094975802 0.9813754328147237 0.6793139687352535 0.6235998648802611 0.7329204570069667 0.9107557693631084 0.8774033925226318 0.4656747106467384 0.3477991113024617 0.7051056316964687 0.9181550351783343 0.9228943682572873 0.9302425691903414 0.941794566796879 0.7419278341963814 0.3641323099468503 0.43452868611209594 0.8553683987981965 0.9098583588342999 0.7348436331367116 0.6250673258022554 0.6808139823663544 0.978887096854389 1.5337110028863175 1.6678023880247512 0.7066113341966884 0.3532034405072019 1.0186942955615097 1.3614428646513457 1.3629158363438458 1.3753244095885284 1.403384485526119 1.0890695821855259 0.38361914254321455 0.6335072604333707 1.634864840182531
1.2007846680573084 0.8026996773774602 0.6544067635726041 0.626662963156374 0.6831242570772691 0.8387873093352007 0.9839471795836824 0.7474202461373168 0.3634870935444527 0.5657921581566224 1.067845187686664 1.3863911924282446 1.4028494680971184 1.108283914152239 0.5988902362241272 0.3497147106349297 0.7148494306290032 0.9811214806574932 0.8445919917200613 0.6861010753914065 0.6287031503931795 0.6568012477453875 0.8034387320012225 1.1917480631327888 1.6996990459009975 1.2655830033594102 0.38505556388978573 0.8692558583166153 1.9012786687117802 2.4091099702319276 2.444879115463981 1.997732076932825 0.9589477572225954 0.3595196521917111 1.186126226968244 1.6978773097504694
1.0357320526237868 0.733479750776241 0.6463657120864114 0.6304253319509556 0.6724605484332543 0.838544347829565 1.182120266522453 1.291811065809084 0.6995835284600319 0.5496472043065793 1.4882759716322338 2.4890186521865107 2.535226760677503 1.5742232089541948 0.5754413453825096 0.654999976259474 1.2786616100033963 1.2026012082862587 0.8500004080052598 0.6766466723973572 0.633109209444382 0.6492592873931758 0.7358192596051728 1.0299412410404545 1.7693042999079955 2.1086228153579785 0.9514461052911938 0.7072159055926988 3.0876298423464097 5.201085723594047 5.329405300311857 3.350100848122946 0.800568704232122 0.8493491197771986 2.0370837287490366 1.787822302127828
