0.0017552361361399052 0.00010721594302965828 2.6955879842209555e-05 1.6571565778830122e-05 1.967522855502684e-05 2.7173914235887027e-05 3.1351398706226345e-05 2.818056042651131e-05 1.7660566077245978e-05 7.1937590690454e-06 2.486833248525575e-06 1.10521574822748e-06 9.175964011115618e-07 1.445149913180474e-06 2.996075094775894e-06 5.292457581937999e-06 5.81201867305528e-06 4.204609673874181e-06 2.3039046753342216e-06 1.0224115219285329e-06 4.761195281295961e-07 3.524456628654364e-07 4.525304412388546e-07 7.515901966078234e-07 1.2143680337434268e-06 1.5680041427178838e-06 1.414578561374826e-06 8.947430773220035e-07 4.68309062210207e-07 2.7465828945558963e-07 2.5653417598487966e-07 3.8761728853379295e-07 6.661899889519514e-07 9.382495000973797e-07 9.090463823145115e-07 6.116055371889223e-07
0.005912774946286648 0.0003106885494304143 7.050749675503844e-05 4.172187134231313e-05 5.4540830819404854e-05 0.00010416446631211028 0.00017250085026768424 0.00017110284669202242 9.702660508447378e-05 3.476230611723173e-05 1.1171576841101378e-05 4.786336920439892e-06 3.962404611745101e-06 6.427063949710342e-06 1.413006064789004e-05 2.805058196726465e-05 3.436652155046316e-05 2.3297316840478446e-05 9.379649634586465e-06 3.05258923902658e-06 1.2665049705503733e-06 9.539070998757149e-07 1.3321979774381438e-06 2.5462965391914078e-06 4.777268014281273e-06 6.6186271396139345e-06 5.665740405897652e-06 3.1722520719789143e-06 1.4753660216758639e-06 8.024471494832331e-07 7.333607651480543e-07 1.1521377674578391e-06 2.191488386188571e-06 3.523750826209287e-06 3.702931932593694e-06 2.378141725538738e-06
0.008241568636780378 0.0004121990343849196 9.218452938059468e-05 5.237738526452333e-05 6.348201772599115e-05 0.00012194003155002906 0.00024604471471916423 0.00031556509734460456 0.00021730780016261254 8.89996267831252e-05 2.957727919246219e-05 1.1978291104966671e-05 9.887143160493053e-06 1.7050490412956112e-05 3.66338587977735e-05 6.439712070249138e-05 6.614847193319408e-05 3.569272965698744e-05 1.1741466227764848e-05 3.699432889208283e-06 1.6328216164916466e-06 1.2787648086525105e-06 1.8094728450678353e-06 3.6254273702541713e-06 7.4586597212289184e-06 1.1344827326235584e-05 1.0300414591526735e-05 5.970686436712614e-06 2.8307821642410856e-06 1.5253196211735094e-06 1.3831542135211692e-06 2.1658233235415836e-06 3.994182474892761e-06 6.166910650034734e-06 6.143042796929502e-06 3.6252276712925937e-06
0.010371348945111334 0.0005151507885963753 0.00011844059071339177 6.64264853351408e-05 7.439606486425422e-05 0.00013516509944231603 0.00030433124939856893 0.0005097500032497892 0.00047452225905040765 0.00024988853553254466 8.767036247517827e-05 3.0399783413585175e-05 2.483861941374196e-05 5.053537151425487e-05 0.00010495222624868021 0.00014603866532256476 0.00011217967268240827 4.652493659456431e-05 1.3369526904651617e-05 4.346839122902828e-06 2.0585542364345576e-06 1.6373972551747385e-06 2.266291092953958e-06 4.587093332375137e-06 1.0332628746944522e-05 1.83864029928055e-05 1.9814754842565102e-05 1.3196048674760784e-05 6.635535549746807e-06 3.4033876862593864e-06 3.062053938332856e-06 5.0313593869792206e-06 8.753918881190944e-06 1.1735756668723232e-05 9.850233495725796e-06 4.98325022011439e-06
0.013272005158657705 0.0006675034010616182 0.0001589123857228392 8.884924064723843e-05 9.325691748306255e-05 0.00015616517667567202 0.0003718665857423816 0.000802044025883528 0.0010488987684201226 0.0008173499002725002 0.00033459337813165544 8.804662428439091e-05 7.009049621041274e-05 0.00019334360628593103 0.00035442183694187686 0.00033610893659333967 0.0001838882409454975 5.867807655001351e-05 1.5441406977463635e-05 5.3454582966122306e-06 2.6839794457894583e-06 2.14403265606854e-06 2.8880324317698167e-06 5.806810827480792e-06 1.4365760227821301e-05 3.168371165256002e-05 4.427062580246134e-05 3.637988717749295e-05 1.973136168032019e-05 8.851652367834593e-06 7.831088852561209e-06 1.4829682735640475e-05 2.4148720459719115e-05 2.6329188851580975e-05 1.7085140899948884e-05 6.989701955683609e-06
0.017822300653468532 0.0009134462826558792 0.00022188456532435405 0.0001235244186385308 0.00012464711187551604 0.00019224493192834463 0.0004521351161539287 0.0011909826852796249 0.0021100030357444617 0.002792852103185248 0.0018398930762163418 0.0003671949048121987 0.00027553448305044217 0.0010841716269357254 0.0012649815879872761 0.0006923940689352405 0.0002790654987520409 7.190815331932977e-05 1.8645065483666448e-05 6.963513940801546e-06 3.6240098607320945e-06 2.9060166692649807e-06 3.8614075301703485e-06 7.650735100948599e-06 2.0496700992868314e-05 5.8490098564397086e-05 0.0001162305163722636 0.00013009191615473615 8.111410457277161e-05 2.885695126436967e-05 2.45899365283194e-05 6.0543963538992076e-05 8.701083131130003e-05 7.021760273357495e-05 3.2182524174118516e-05 1.0182586387309408e-05
0.02521119422859433 0.001306463703420222 0.0003152614728560647 0.00017311668777529067 0.0001722193225253583 0.0002523597818601566 0.0005454307195702869 0.0015520926341015984 0.0034056915149123213 0.007426421659652465 0.012460203263257896 0.0038832156601776116 0.0027494084122806914 0.007797006999390422 0.003450416387732473 0.0011117659859066166 0.00035997541677116517 8.480625384672497e-05 2.3866136438409027e-05 9.448103528333514e-06 4.986318939542246e-06 4.051486323876092e-06 5.435320297325375e-06 1.0643557793380093e-05 2.9694885765580387e-05 0.00011073194094238025 0.00034960425047797424 0.000651683987786259 0.0005558918261281585 0.0001555263041668168 0.00012342461180460583 0.00041744315520709575 0.0004460686464358791 0.0002193323045151697 6.320567414705783e-05 1.5168534730886548e-05
0.036787289383386886 0.0018928719144472395 0.0004421122376598662 0.00023602392035313306 0.00023389788028249018 0.0003393192003385319 0.0006622557718074806 0.0017080053186545679 0.004582576853299049 0.015449521835933547 0.05326880492589334 0.08250499522475153 0.0687873749349959 0.03467205107833538 0.007275811038381755 0.0014935403558181978 0.00038326532967753314 9.889945967874528e-05 3.162610971945679e-05 1.2788599300088285e-05 6.798625757939245e-06 5.685619552264674e-06 7.868524373910241e-06 1.5444857903782916e-05 4.239171381696612e-05 0.0001884202130888922 0.0009560762769024836 0.00490377042869408 0.010019462585455932 0.0028923720477401667 0.002216605780517438 0.007741229276023612 0.003728294600589156 0.0006617132639448508 0.00011415254435949359 2.220956952729744e-05
0.05262624316530955 0.0026587989785479818 0.0005938456244457355 0.00030397271134171975 0.00029750016087897764 0.00043412458355460344 0.0008253377673233425 0.002036286503558183 0.007032324286154174 0.0382284814864362 0.22548884573811545 0.2471032882726077 0.2083085447550248 0.14509389076649407 0.018793757040465108 0.0023610335866435794 0.0004590705583933537 0.0001218593796069526 4.0508339363983244e-05 1.6421977951377283e-05 8.903784096271771e-06 7.777650323811146e-06 1.1196680240163395e-05 2.2277329736330156e-05 5.741986692555211e-05 0.00022782785322450724 0.0011920025837559051 0.0122469365182335 0.3249683047462715 0.04155453064108939 0.03870918889115058 0.20030675668001344 0.011534663335119726 0.0008976019249463558 0.00014500026871412582 3.012454194031737e-05
0.06927353342495766 0.003466745528449717 0.0007478458705674308 0.0003666054453589261 0.000349654067039871 0.0005080234615752435 0.001019010979675855 0.0032899137194075203 0.014472852967877883 0.12819046673465284 2.990585871207754 0.34147091715028627 0.2879181189248625 1.3622434977289057 0.07238629661363492 0.005237585553049756 0.0007918563175066804 0.0001548513611844999 4.8016890237972975e-05 1.965207594258793e-05 1.1032015264245982e-05 1.0062430033813363e-05 1.4864706746393409e-05 2.970392821764785e-05 7.256623455040106e-05 0.00022003698119025863 0.0009037875937854254 0.005698843904887464 0.03823175844632998 0.04690499535530493 0.043708072292023045 0.033289002192434726 0.004673388435690848 0.000631395996309671 0.00013116555515097845 3.6990227794869444e-05
