-1.3178445657016974e-08 -3.658187473501346e-09 -1.778059093554348e-09 -1.0010599395825523e-09 -5.90343222978886e-10 -3.373943665483185e-10 -1.5631055613882687e-10 -3.5931394144042706e-12 1.428993285173928e-10 2.8955456175381806e-10 4.3077287361414335e-10 5.539517771497806e-10 6.450819740885888e-10 6.932851492721348e-10 6.938185216095634e-10 6.496133029868183e-10 5.709997487718392e-10 4.73076997344916e-10 3.7150674552656515e-10 2.786047181109707e-10 2.0132030198790374e-10 1.4128254081721455e-10 9.613915876404318e-11 6.117568828484761e-11 3.0529651956389716e-11 -1.850111117997764e-12 -4.075473095661351e-11 -8.780050946457546e-11 -1.4035413602546971e-10 -1.9230940092645642e-10 -2.362033350421542e-10 -2.6552246587138597e-10 -2.7651134389321156e-10 -2.691525715868592e-10 -2.469568217153672e-10 -2.1551049616094245e-10
-3.984476043113708e-08 -1.2172080400007673e-08 -6.329611665195089e-09 -3.6672699952399353e-09 -2.1204268042538802e-09 -1.1125742887333562e-09 -4.029517880921387e-10 1.3659697901399498e-10 5.813061280437517e-10 9.711734191898012e-10 1.3193514164099657e-09 1.6190819773091892e-09 1.8515100052411478e-09 1.9936090511926148e-09 2.0262615921924114e-09 1.942327182497238e-09 1.7526487605585965e-09 1.4861485805025118e-09 1.1827241463866403e-09 8.820618224135828e-10 6.142072842366707e-10 3.953947607671589e-10 2.2864375352319558e-10 1.0658920760315156e-10 1.476767109700497e-11 -6.44546058243161e-11 -1.4632207927598308e-10 -2.376836587823108e-10 -3.3461665560692084e-10 -4.261110820064103e-10 -5.011361164036634e-10 -5.541923223834494e-10 -5.862999886874341e-10 -6.013595779954544e-10 -6.011720786527518e-10 -5.837026619753289e-10
-7.150344501384249e-08 -2.3650711739335267e-08 -1.2612904769664436e-08 -7.174518413475324e-09 -3.909854040279583e-09 -1.8078295147605502e-09 -4.0444401994785275e-10 5.579381989019832e-10 1.2347348964466375e-09 1.7256134795073351e-09 2.0978661372105423e-09 2.3954911277729856e-09 2.6416539884334515e-09 2.8374759428055345e-09 2.9613249404116427e-09 2.974500926157709e-09 2.8382794336200017e-09 2.5382169333956944e-09 2.10089693012995e-09 1.588183033012212e-09 1.0732424392258227e-09 6.172400887457023e-10 2.5857548153753414e-10 1.0999553632658233e-11 -1.367989496573255e-10 -2.1873992930539595e-10 -2.767018270203984e-10 -3.3447614425217533e-10 -3.838226660268539e-10 -4.0315564146941796e-10 -3.9347682260253046e-10 -3.931121778519962e-10 -4.5073843609944426e-10 -5.821573872990412e-10 -7.546712840464187e-10 -9.064710781762449e-10
-1.0780835036662951e-07 -3.6316131679162106e-08 -1.885118603356947e-08 -1.023075346729375e-08 -5.2894446627575285e-09 -2.254956192905828e-09 -2.7448629968204186e-10 1.063111225135114e-09 1.9479966879306814e-09 2.483060271765053e-09 2.7588662062216895e-09 2.878570193514677e-09 2.949795502188942e-09 3.0615914705869352e-09 3.2570469438784353e-09 3.5019796742156796e-09 3.666493139155929e-09 3.5704589437581015e-09 3.1134105834145205e-09 2.3699138842121195e-09 1.5271005459879488e-09 7.524770788347249e-10 1.3804189299655763e-10 -2.7728574634786227e-10 -4.78680631769453e-10 -4.856887633262849e-10 -3.8424740913521827e-10 -2.9121150606545284e-10 -2.454358831073907e-10 -1.9551467280118692e-10 -1.138343838074868e-10 -6.688552884294328e-11 -1.6127416291153816e-10 -4.42392708782007e-10 -8.515750171108772e-10 -1.248881942194366e-09
-1.3428716630786504e-07 -4.3206684659693614e-08 -2.086120478827633e-08 -1.0759790864830307e-08 -5.544940484514987e-09 -2.446321976574739e-09 -2.910368753301648e-10 1.3437455861255928e-09 2.5295641733347285e-09 3.2148385114913254e-09 3.405300609871784e-09 3.240197946161608e-09 2.9414841529530114e-09 2.7332752046842746e-09 2.804007263128316e-09 3.259058273651216e-09 3.968123562741279e-09 4.426158122816755e-09 4.102504928211421e-09 3.065649524076575e-09 1.8258729896279508e-09 7.457686965240512e-10 -9.372526428449131e-11 -7.220053384024854e-10 -1.114204393130525e-09 -1.1230403737241963e-09 -6.759157401698778e-10 -1.2659803459858837e-10 1.244984005986106e-10 1.4844377512067417e-10 1.3357244732194498e-10 9.668900830927796e-11 -5.630456367051185e-11 -4.1252388146423247e-10 -9.6215722909548e-10 -1.5334992522654094e-09
-1.2953177074360118e-07 -3.7157868233610646e-08 -1.6123502537368636e-08 -8.263472502269637e-09 -4.716889385555184e-09 -2.5114774645336727e-09 -6.494471543482025e-10 1.1684074661346152e-09 2.823599276904799e-09 3.899674282093074e-09 4.111741265795648e-09 3.6182631245679785e-09 2.8227502340575773e-09 2.089419291425485e-09 1.7235659603913613e-09 2.070619773843265e-09 3.3239852299966444e-09 4.7231537542592974e-09 4.753788982344728e-09 3.389239546480231e-09 1.817250400853288e-09 6.188071832099016e-10 -2.6940206565323985e-10 -1.0685395436861763e-09 -1.8977593827405825e-09 -2.4238006727745103e-09 -1.6584814310791039e-09 3.7752410006912006e-11 7.516604478506978e-10 6.323205613022858e-10 4.034961949368392e-10 2.2150008064487875e-10 5.262451058697652e-12 -3.631181213738491e-10 -9.367993552830348e-10 -1.5438106343266406e-09
-8.162432216073893e-08 -1.8821000955025268e-08 -7.488976063727726e-09 -4.7127657440386784e-09 -3.6217489692475915e-09 -2.6704854410934996e-09 -1.4559628986276882e-09 3.4945363727578834e-10 2.663034594277701e-09 4.482840990003896e-09 4.8373347777235726e-09 3.969751170586084e-09 2.6674606544211025e-09 1.4224474264727754e-09 4.914896137356958e-10 2.9922659347955713e-10 1.5886894739920397e-09 3.964488213620717e-09 4.6262257256853174e-09 3.1442410299030107e-09 1.535639973393314e-09 4.847116020132489e-10 -2.420964281155685e-10 -9.990278999366e-10 -2.1267877101719938e-09 -3.5833078285014045e-09 -3.2454864751543406e-09 7.973543573482575e-11 1.3826021915030583e-09 1.031868035572419e-09 6.319992162925196e-10 3.866096668171004e-10 1.848915637322236e-10 -1.0772052100549919e-10 -5.804017800873034e-10 -1.0699427100327719e-09
-2.012498689810338e-09 1.9744523780650163e-09 -3.2711373401815513e-10 -2.257899081499208e-09 -3.012904259998476e-09 -3.1488444328497792e-09 -2.8093123680035315e-09 -1.3503018158903854e-09 1.7550936560299524e-09 4.757750364817311e-09 5.275836417096863e-09 3.96150533309236e-09 2.323546251709376e-09 8.897920409698692e-10 -2.927525767814386e-10 -9.863022754193426e-10 -2.5824926504005384e-10 2.3241970669927918e-09 3.619702939132483e-09 2.493044124371314e-09 1.2221456239653439e-09 4.738583375214388e-10 -2.3218546370958287e-13 -4.828528750737914e-10 -1.250288852301805e-09 -2.4331456632567082e-09 -2.473414309045646e-09 3.4718319882514165e-10 1.3698262546368892e-09 9.939788004866425e-10 6.855622772429191e-10 5.602571100999201e-10 5.18329015954776e-10 4.494829853592538e-10 2.440461119257842e-10 -2.4824940819135095e-11
6.3464514048425e-08 1.2606409184786253e-08 2.244748585338848e-09 -1.547974444426777e-09 -3.0812962123977923e-09 -3.9720628421501736e-09 -4.595278538074795e-09 -3.964757787635061e-09 -3.157418538068377e-10 4.00043932817184e-09 4.463650906636139e-09 2.9131377860067327e-09 1.4869079664976092e-09 4.2459565939655966e-10 -4.3287292850290633e-10 -1.0225279359604384e-09 -7.04231970959252e-10 1.1227837750143173e-09 2.379685437531115e-09 1.84338091413914e-09 1.0977660307891586e-09 6.595737851166209e-10 4.0848539821815275e-10 2.585460832611587e-10 2.0790436287864135e-10 3.586340335113664e-10 8.871402724799877e-10 1.2035854537149122e-09 8.324897337648443e-10 5.582162760310551e-10 5.457116387370954e-10 6.962143783490317e-10 9.541360718763817e-10 1.2583230833126852e-09 1.4346339295925455e-09 1.2527282485209873e-09
3.8454279268722064e-08 3.7006072283968127e-09 -5.434013807765068e-10 -2.398025939606018e-09 -3.572970197053264e-09 -4.661820285339637e-09 -5.738239911651742e-09 -5.742386418337536e-09 -2.568915000855884e-09 7.536364508941523e-10 6.319594116668695e-10 1.536560538564841e-10 -9.974594425555546e-12 -1.140287153321906e-10 -2.171562082537585e-10 -1.965047863881453e-10 2.5977188914037056e-10 1.225124897165691e-09 1.722173378139634e-09 1.4821149900840445e-09 1.2169826798808945e-09 1.0575040721483101e-09 9.79188416609849e-10 1.0795198332856343e-09 1.5237567641444863e-09 2.34442730608262e-09 2.8182394404403355e-09 1.8200013951693804e-09 5.276148146947904e-10 1.333376181395332e-10 3.087546319683015e-10 7.234594287598416e-10 1.2827631248319589e-09 1.893040175439465e-09 2.157514186329822e-09 1.481625295650021e-09
