0.0025531501551700414 0.0026020188280392667 0.0026395153915726856 0.002675049965411927 0.0027208548585798123 0.00278547679156576 0.00286888536114231 0.0029603439029301203 0.003040351910121387 0.0030881368957408942 0.003092530285217163 0.003058596449927003 0.003003968425621174 0.0029481964620613056 0.0029033676706960096 0.002870370846922511 0.002840508384512261 0.0028010826718885317 0.0027430564310484025 0.0026669301104518006 0.0025828444948412994 0.0025051417576248515 0.0024457590529421477 0.002410130471566861 0.0023961342914726007 0.002395270253441757 0.00239580424961323 0.002387707406658796 0.0023676171529171675 0.0023406716171450355 0.00231779147933929 0.002310487297205564 0.002326342397195325 0.0023665469098915434 0.0024253718282050735 0.0024916979702057905
0.0026865874263301806 0.0028541373030837912 0.0029865293598140713 0.003086733072097887 0.0031714443009423126 0.003260666787186639 0.0033681313848912993 0.003496694104411643 0.003638387311431344 0.0037781102009834147 0.00389999035845192 0.003993574096643889 0.004055243887694079 0.004082859171131072 0.00406770628432409 0.003991698594072918 0.00383579250093595 0.0035966297300734085 0.003297009397043678 0.002977969135386088 0.002679464919960611 0.0024267189413863066 0.002228561116281382 0.0020824454661844917 0.001980037109070908 0.0019111847503534677 0.0018665835249114546 0.0018397586063953002 0.001828365677666932 0.0018343772784378326 0.0018630249505748914 0.001920940725796261 0.0020139987728807172 0.0021448793487068656 0.0023101601735293705 0.002497642195969105
0.003189172846735105 0.0035875362200479197 0.003874198035468533 0.004004775236635966 0.004004141929608131 0.003940584493722965 0.003882311737930171 0.003877978587491925 0.0039597778403783765 0.0041519898967775845 0.00447547025353459 0.004944036131738979 0.005544924147664688 0.006193575629379929 0.00668088687861109 0.00671748981045423 0.00617132281520023 0.005240505553837379 0.004256309588134848 0.0034237699472859716 0.002793096300281035 0.0023395459158832843 0.0020211821410566788 0.0018008452256056337 0.0016507038866073222 0.0015513973650795123 0.0014903641027468257 0.001460560180506832 0.001459612674635272 0.0014892190450870495 0.0015546958729488799 0.0016646362488138137 0.0018304158827503313 0.0020646517340731645 0.0023766739962087485 0.002762414329671898
0.004175306211209579 0.005189731396608104 0.0059236143464767394 0.006018790885718592 0.005554743623237457 0.00491315075556069 0.004372309071202249 0.004031578246979166 0.003911858014921136 0.004030855098105971 0.0044475683206602725 0.005301270357455867 0.006836045541127031 0.009337892932177806 0.012471310590399147 0.013771613465003737 0.011315897667979599 0.007803269250088912 0.005272741077126416 0.003727425284586632 0.0027930192387819364 0.0022103255817818024 0.0018343445075657485 0.0015856246665973313 0.00141957059220197 0.0013106928932989207 0.0012447478264981761 0.0012147368902862248 0.0012189113325732734 0.001260010692256666 0.001345503614462116 0.0014888517485682489 0.0017118577380147377 0.0020477781120456138 0.0025429600988982025 0.0032481573644903535
0.005548688425235722 0.008079335932804523 0.010359371293300551 0.01015349991442034 0.007956344591561314 0.005907070751402327 0.004607440392134542 0.003889756635907111 0.0035538130190407094 0.0034892155970972175 0.0037306605312044236 0.0044993253212195425 0.006179672763701855 0.00959234053258134 0.01551168525812492 0.019218495895702112 0.014188665520544435 0.00847240975274045 0.005281787544943186 0.0036026089521055318 0.0026561697415751298 0.0020781578597600537 0.0017035689975724668 0.0014525726896902243 0.001282071486237297 0.00116812138825665 0.0010979118036655554 0.001065540051286928 0.001070028036035011 0.0011148720616937138 0.0012090510046821054 0.0013699061424319156 0.0016288724920921513 0.0020419270638019666 0.0027075914719369315 0.003794010017801517
0.006235025241641819 0.010052564649829149 0.014653361823798903 0.014019168962117832 0.009224489713834036 0.005874091493739442 0.004168414120523649 0.0033422511493428684 0.002924254221272787 0.002568640946684168 0.002575752336942893 0.0030587956827462758 0.004079114617982211 0.005857917126816213 0.008213741436963273 0.009286348411700448 0.007766633179698498 0.0056391539706127395 0.004114418584865328 0.003129653883811555 0.002469733348352707 0.0020001213454940887 0.0016568542716903505 0.001408032339515654 0.0012291707503648015 0.0011045521882594226 0.001025080835809366 0.0009864051568233994 0.00098803695809151 0.0010334067935504343 0.0011315120068511647 0.001301257882757473 0.0015799242304273425 0.002033295075268809 0.002778037837724049 0.00403728666634697
0.005163614196873021 0.007485945767419461 0.010370459706694665 0.010351717726240042 0.00716034664639328 0.004587111938148881 0.0031832324726720823 0.002424502815352305 0.0017701843374502847 0.0011620187351569582 0.0014777412402407124 0.0019297793081113875 0.0025230142314069197 0.0032976577814122156 0.004031836263069428 0.004208035935807708 0.0037227367758758917 0.0031428122405763653 0.002837942852401336 0.0026481958797256247 0.002365650693103632 0.0020307832761194333 0.0017206656661089997 0.0014597833358166085 0.0012558756993038588 0.001107185241502475 0.0010091637401607526 0.0009588491719546559 0.0009559456277632388 0.001002803331240965 0.001106678770349199 0.0012860189196155266 0.0015805760054934594 0.0020439213266598495 0.002727897553832599 0.0037157708881344373
0.0033966406472994595 0.0044979951064813995 0.005847346928297985 0.006018787098348183 0.004699783281699181 0.003293312900101956 0.0023493059527939343 0.0017071896366306638 0.0010140753576981113 0.0006414476092263577 0.0010126131047688963 0.0013704145777902182 0.0017392260794885964 0.0021442438116189735 0.002470879831036604 0.0024953550060279814 0.0021410435032380554 0.0017393618190620836 0.0018753825641722502 0.0024080900939385365 0.0025548016972891593 0.002295358140392217 0.001949636448661903 0.0016271471227375044 0.0013635602580732678 0.0011675484642556906 0.0010355163169995206 0.0009657729616356188 0.0009590829579808166 0.0010140617332989716 0.0011313926328328212 0.001321246756428526 0.001606123536190313 0.0020006532278311895 0.0024538491517221935 0.0028578209929177164
0.0019493892276456935 0.0029536383932672362 0.0038402854847104637 0.0038943559271288957 0.003233464319377236 0.0024582070069194568 0.0018590374837224265 0.001426396354631538 0.001085362582687408 0.0009128422411039265 0.0009803484571212129 0.0011525290387433323 0.001376963669623957 0.0016384958310948986 0.0018769058719490005 0.001949936584492298 0.0016762451896951225 0.0011668577650927926 0.0013768198150243439 0.0023915833660370575 0.002958982174465041 0.0028401208895195065 0.0024063832738468217 0.0019404592639168702 0.0015587291601039887 0.0012766608171836304 0.0010802864583817373 0.000977097397745151 0.000977420767904206 0.0010618047916847034 0.0012118138342886197 0.0014201288893983405 0.001670975765618777 0.0019000466477206359 0.0019379846428455936 0.0017054897102104804
0.0013791350279143903 0.00241933497710133 0.0030023256989366183 0.002871894592887303 0.0024236693231674167 0.0019476968592299223 0.0015601909198892717 0.0012755006091636212 0.0010784776533738461 0.000974914954207009 0.0009740659796504779 0.001056852373649468 0.0012054109366911832 0.0014131114288234812 0.0016651599341498543 0.0018980281663226017 0.0019404760115390315 0.0017050023617166342 0.0019342490156303356 0.00291087759971473 0.003783350817981068 0.0038547368754494765 0.0032191227028507702 0.002457968252816741 0.0018636864546440726 0.0014309899123638539 0.001086763351575165 0.0009130051629552463 0.0009824401766502352 0.0011566465397991137 0.0013827263681371598 0.0016447181009127984 0.0018808623558436977 0.001948697647912886 0.0016723075075583552 0.0011673583310220395
