7.083105611185347e-11 6.99666399497003e-11 6.93945672066127e-11 6.906158293351459e-11 6.889108140983597e-11 6.879791039008848e-11 6.869833259287573e-11 6.85173625673847e-11 6.819649183705091e-11 6.770404286588658e-11 6.704619845769942e-11 6.627329617556844e-11 6.54764851807031e-11 6.477429209503425e-11 6.429324207752095e-11 6.414774857954827e-11 6.442292474342695e-11 6.516223428678119e-11 6.636148354138402e-11 6.796975627684501e-11 6.989616000203216e-11 7.201975819501333e-11 7.420039729500544e-11 7.628990965859546e-11 7.814412403155842e-11 7.963583953688654e-11 8.066715539926121e-11 8.117861961407376e-11 8.115330427427377e-11 8.061594121342341e-11 7.962910749426717e-11 7.828825584360113e-11 7.671558909219034e-11 7.505088458527046e-11 7.343709494648188e-11 7.200067576188668e-11
6.96556328089107e-11 6.628859092044698e-11 6.44387871723618e-11 6.404968216042832e-11 6.488568615698452e-11 6.652519620752669e-11 6.835374142528085e-11 6.962166120765835e-11 6.962500283755177e-11 6.797431940060922e-11 6.478974090729428e-11 6.06653397069241e-11 5.6427057605228086e-11 5.286228586907533e-11 5.0563017043469783e-11 4.989324040498774e-11 5.101841058803002e-11 5.3941140240530696e-11 5.85181261911182e-11 6.445863723062827e-11 7.132628639422902e-11 7.857556164379511e-11 8.563547163925234e-11 9.201288439006371e-11 9.736508230846278e-11 1.0150827396956294e-10 1.043688602880013e-10 1.0591342492962371e-10 1.0609533271269078e-10 1.0484450802633623e-10 1.0210968876903965e-10 9.794046321855777e-11 9.257040969912907e-11 8.644756749870628e-11 8.017829240366054e-11 7.440181357841633e-11
6.180112711143052e-11 5.4503139108484506e-11 5.1345787760131504e-11 5.219768286823475e-11 5.705681558785423e-11 6.588135983099071e-11 7.782055746551097e-11 8.989050519958388e-11 9.65479117716588e-11 9.29865522237999e-11 8.019894423151311e-11 6.406813949296935e-11 4.9807385348250654e-11 3.9588200833763623e-11 3.367900622068469e-11 3.186721730105124e-11 3.400590720515862e-11 4.006699572735331e-11 5.006768571227659e-11 6.369690569633378e-11 7.974430094660644e-11 9.599404120201923e-11 1.1007296074564837e-10 1.2065485978209944e-10 1.278492762776783e-10 1.3261032397013992e-10 1.359502654002871e-10 1.3847200362587071e-10 1.4018383157375224e-10 1.4043349181027661e-10 1.3797145686841952e-10 1.313660198447858e-10 1.1992904755457845e-10 1.0466193937630962e-10 8.815058904956889e-11 7.32422887474086e-11
4.775723450170183e-11 3.632240469067963e-11 3.1903341095371085e-11 3.3276244601728385e-11 4.127751311811777e-11 5.946752354498332e-11 9.495353788554414e-11 1.5411246344433636e-10 2.1427534676161057e-10 2.0565472290654912e-10 1.3593993255925646e-10 7.607674205654497e-11 4.229597709004578e-11 2.5184536745239214e-11 1.6890997551222665e-11 1.4598476763542916e-11 1.8013154225066102e-11 2.698879639043552e-11 4.352961466626703e-11 7.036643511511603e-11 1.0594039592987263e-10 1.402463117718889e-10 1.6167709478947156e-10 1.6893489408829618e-10 1.6866856432572423e-10 1.670236253246912e-10 1.671753303555014e-10 1.703476956103148e-10 1.7674657015634216e-10 1.8550378440167815e-10 1.9348829897941383e-10 1.9364640788677665e-10 1.768834381576917e-10 1.4206353214609242e-10 1.0162657876575677e-10 6.88708352683577e-11
3.05581665070005e-11 1.828390871107596e-11 1.38554970812034e-11 1.4588786653450245e-11 2.142872925752632e-11 4.037735016719591e-11 9.580309177040462e-11 2.929462041591654e-10 1.0825797533241406e-09 1.044141789901832e-09 2.6729072537461277e-10 8.090201436122692e-11 3.126000776078134e-11 1.4863857156154223e-11 7.520819468525534e-12 5.137001770412926e-12 9.439723996769054e-12 1.8465450464177602e-11 3.970988031461844e-11 9.033812015614674e-11 1.8197122487913635e-10 2.6323415474531293e-10 2.685477761837124e-10 2.3673772542545327e-10 2.087710423688532e-10 1.9272695146356532e-10 1.8718433907658924e-10 1.9064044473771296e-10 2.033599090500059e-10 2.2748039614658888e-10 2.652329652407985e-10 3.088790498454049e-10 3.14204058066215e-10 2.3132076553549362e-10 1.2476245347793036e-10 6.012017810028476e-11
1.8542091627406093e-11 9.790487230394342e-12 5.308779669477672e-12 5.969669313994072e-12 1.1561243130427012e-11 2.238673825826798e-11 5.7962731546040126e-11 2.3421596666025593e-10 1.5789907561427762e-09 1.6468684760103135e-09 2.3867248232392433e-10 5.651626197751426e-11 2.2720711708305938e-11 1.35104180673648e-11 9.142634175723366e-12 7.53650965381598e-12 1.0247584638151557e-11 1.6714517873629347e-11 3.827129784321037e-11 1.2375493082940775e-10 3.988792536345775e-10 6.071909406024808e-10 4.1791571610263856e-10 2.841207925366196e-10 2.2382477240628095e-10 1.984387461332067e-10 1.9082083521694346e-10 1.9463710592072062e-10 2.098716614033268e-10 2.4292428498817477e-10 3.104414782864603e-10 4.443874980130326e-10 6.100775212477882e-10 4.284501781763479e-10 1.4911661996438216e-10 4.7463063064217845e-11
2.0722571780771762e-11 1.502708560945033e-11 9.384738458049297e-12 1.0227575784243776e-11 1.6115396743766198e-11 2.226373749847282e-11 3.620688308904758e-11 8.909797651172017e-11 3.144321976856332e-10 3.8712114872400386e-10 1.0918156847814268e-10 4.3462504946630045e-11 2.8188687213885933e-11 2.3741666648932638e-11 2.2123645416284215e-11 2.186153726260396e-11 2.328801228611044e-11 2.6986769141100806e-11 4.538821320095406e-11 1.3823626561530465e-10 4.6461610472632116e-10 6.260724966189623e-10 3.7588165190417293e-10 2.4949876973769396e-10 2.007776386610813e-10 1.8434811963936716e-10 1.822909657645633e-10 1.8702758187724693e-10 1.979145011737322e-10 2.2183564077569604e-10 2.759286514066486e-10 3.9607087736296475e-10 5.85390601855342e-10 4.3684208555083725e-10 1.3751985643280848e-10 4.075643184229254e-11
3.847215461559014e-11 3.2390357688357634e-11 2.6402193734748856e-11 2.5925036566231407e-11 3.0104167719146565e-11 3.607790810465317e-11 4.8355192953335206e-11 8.230434590922055e-11 1.8073632272613802e-10 2.253515684264407e-10 1.1178613624001128e-10 6.451800283023545e-11 4.9081672660318175e-11 4.4766156673485e-11 4.498562368970523e-11 4.694846593106089e-11 4.943798421713363e-11 5.321872151729868e-11 6.981316143737283e-11 1.2788813631856128e-10 2.2487717353348217e-10 2.55186992068419e-10 2.0749939774731112e-10 1.7000686047621296e-10 1.570249017472968e-10 1.6035110264683699e-10 1.7016724199704142e-10 1.767151594692467e-10 1.7760022001292693e-10 1.8092610827007617e-10 1.9806125952882747e-10 2.365541000893904e-10 2.7496097956161363e-10 2.2525268036261442e-10 1.1305646510559032e-10 5.267562747887134e-11
7.050779377327981e-11 6.450332361054887e-11 5.922849626772476e-11 5.6342146265637803e-11 5.691212499469498e-11 6.215786378486574e-11 7.670677327107765e-11 1.0980797231437201e-10 1.6483556449705898e-10 1.8418252759788286e-10 1.387673609782303e-10 1.0017634300916751e-10 8.270918668264091e-11 7.804877075564013e-11 7.955515943257229e-11 8.227852281789323e-11 8.386416887480506e-11 8.581790645586371e-11 9.221098549548817e-11 1.0475329377600125e-10 1.1560064192774205e-10 1.1482247191648344e-10 1.0729370510210667e-10 1.0470409643773917e-10 1.133435280780119e-10 1.3497187100364934e-10 1.6214502827887513e-10 1.7225237078523207e-10 1.5729442753332492e-10 1.384678759374597e-10 1.3033883568527395e-10 1.3353981437717685e-10 1.39212131400674e-10 1.309924717669185e-10 1.054115742888569e-10 8.120824423550219e-11
9.221508468881554e-11 1.045898794046286e-10 1.1537762521144952e-10 1.147291483269979e-10 1.0732872065034708e-10 1.0484768221626866e-10 1.136619530717751e-10 1.3562958494624809e-10 1.6332488221725503e-10 1.7376532778261014e-10 1.5864702490574018e-10 1.3949529861459553e-10 1.310664250334574e-10 1.33889270880053e-10 1.389939591887932e-10 1.3038406152607744e-10 1.0508457100745195e-10 8.132271864271593e-11 7.068969238899936e-11 6.461842410500615e-11 5.92852261107615e-11 5.639877186823429e-11 5.698778054666867e-11 6.221523399076495e-11 7.66877015591612e-11 1.0955039819586405e-10 1.6389565961568131e-10 1.826914026078092e-10 1.377395018554165e-10 9.955746854982565e-11 8.229516287826488e-11 7.777848949169138e-11 7.943495207356836e-11 8.229477323836827e-11 8.394213329189584e-11 8.589098332757317e-11
6.996441360582254e-11 1.277530746244859e-10 2.2431597851435623e-10 2.555766688529742e-10 2.0838159891547828e-10 1.7085620985532202e-10 1.5791882284893103e-10 1.6144861210195711e-10 1.7155998288223036e-10 1.783277797024245e-10 1.7924690437966496e-10 1.8248392247906848e-10 1.9942067866726231e-10 2.371769723735569e-10 2.733104190970375e-10 2.2239153207444085e-10 1.1234403737648912e-10 5.2897469053699414e-11 3.8678920999900454e-11 3.2479710672779346e-11 2.6398732850296335e-11 2.5916544767244713e-11 3.011916332562583e-11 3.60947326574752e-11 4.835643369280281e-11 8.222815760187658e-11 1.8007699330358751e-10 2.237388041621209e-10 1.1112736563506642e-10 6.417842950667622e-11 4.8834318510020566e-11 4.4564300817062895e-11 4.48288342819022e-11 4.684723420300741e-11 4.9399377469248014e-11 5.3270305681137535e-11
4.549589810473689e-11 1.3773659399328473e-10 4.629913018826258e-10 6.324449412833293e-10 3.8015625687955435e-10 2.517987583191308e-10 2.0242441482404003e-10 1.8585191472519226e-10 1.838587438742728e-10 1.8872971003525785e-10 1.9977238731503764e-10 2.2389944880683416e-10 2.7825082806864967e-10 3.979109235332463e-10 5.802875189534172e-10 4.276430992856048e-10 1.361445573994643e-10 4.083170459768926e-11 2.087184784049873e-11 1.5128109394332605e-11 9.390916530190863e-12 1.017629304431269e-11 1.602894822283289e-11 2.2165991688359115e-11 3.608714557050158e-11 8.89478431314103e-11 3.139346641086837e-10 3.855690076626891e-10 1.0901050518553084e-10 4.3354184388060975e-11 2.8076105521052647e-11 2.362302879242593e-11 2.2017685570509092e-11 2.179691374688846e-11 2.328858348831726e-11 2.7070132502957147e-11
3.8307898346473857e-11 1.233626096777377e-10 3.994993850664171e-10 6.167027049152756e-10 4.2431758815486715e-10 2.8742809272056165e-10 2.2596316657340984e-10 2.0016152630514266e-10 1.9243770618938253e-10 1.9630315372582037e-10 2.117011365000649e-10 2.4506409223882476e-10 3.1310122927497514e-10 4.474073827253686e-10 6.09838281052974e-10 4.2488921450557516e-10 1.4831355067823343e-10 4.740523571044764e-11 1.856539213322931e-11 9.813051582157978e-12 5.310600209282116e-12 5.9473295856595955e-12 1.1498373614876083e-11 2.23233075591513e-11 5.794380538262876e-11 2.3487079192264717e-10 1.5869840601377083e-09 1.6509246475594067e-09 2.3948867432317136e-10 5.6664781268071034e-11 2.275416503552626e-11 1.348998422723733e-11 9.105102260089959e-12 7.528007198252507e-12 1.0300557493792268e-11 1.681577732311991e-11
3.975304905063583e-11 9.040944970829103e-11 1.8278555963517974e-10 2.6580527649880456e-10 2.7164999276978775e-10 2.392316707361199e-10 2.1068467384851954e-10 1.9430953281280808e-10 1.8861772395526085e-10 1.920395783929771e-10 2.048037407983477e-10 2.2903111360467446e-10 2.6690923094766344e-10 3.105022791656696e-10 3.1523005283054285e-10 2.3161881730910972e-10 1.2485421656861594e-10 6.017407561034119e-11 3.057977058527732e-11 1.8288810873333588e-11 1.3868441622152533e-11 1.4621755560010282e-11 2.146700369823975e-11 4.040399285839513e-11 9.574308674415047e-11 2.920863627033132e-10 1.0700831182171893e-09 1.0307855990793825e-09 2.663120756746781e-10 8.091450189570065e-11 3.134834804330908e-11 1.491811897697838e-11 7.538460032933823e-12 5.151880074186063e-12 9.490508975680094e-12 1.8539486356448843e-11
4.3604584173169576e-11 7.056988905403652e-11 1.064568653384143e-10 1.412207613985605e-10 1.6298453374917067e-10 1.7030533616388415e-10 1.6993873426516346e-10 1.6815736017531516e-10 1.6819070485142482e-10 1.7126734135370285e-10 1.7758141672133085e-10 1.8625038753995683e-10 1.9413225352218088e-10 1.9417656046454458e-10 1.7731121382564718e-10 1.4241433207538448e-10 1.0190657862143978e-10 6.907581133123902e-11 4.78951555146553e-11 3.641302816995831e-11 3.1966729235429774e-11 3.332233382783586e-11 4.1294339820718934e-11 5.939803122208664e-11 9.462425581123921e-11 1.5309336778741248e-10 2.12169576674203e-10 2.0353600439512512e-10 1.3492177199736052e-10 7.57785433665414e-11 4.225637176106125e-11 2.5204222603323846e-11 1.6907950856811578e-11 1.4602840564994267e-11 1.801849608621254e-11 2.7018739254633173e-11
5.0184457488651204e-11 6.39238497081444e-11 8.011937846788112e-11 9.65292386873188e-11 1.1073262187662214e-10 1.213684418326896e-10 1.2854464883250073e-10 1.3323565769035743e-10 1.3647540765052153e-10 1.3888181943033201e-10 1.4047518558076735e-10 1.4061906562201263e-10 1.380856940113349e-10 1.3146318694448562e-10 1.200633336086908e-10 1.0485772862558444e-10 8.839204326378706e-11 7.349225856143278e-11 6.202662151117159e-11 5.4686272317698793e-11 5.1479074920142945e-11 5.227300762040021e-11 5.705299289840019e-11 6.575409967503101e-11 7.750373481833601e-11 8.93332229519131e-11 9.579887461570679e-11 9.222897878937455e-11 7.961868370205007e-11 6.371458339598467e-11 4.9622475002625884e-11 3.949714702740337e-11 3.36336972310794e-11 3.184697049688566e-11 3.4010399654531435e-11 4.011298154325792e-11
5.868676576066825e-11 6.470410358589179e-11 7.164067547127966e-11 7.893894562296932e-11 8.601722683536942e-11 9.237755310824316e-11 9.767866829685504e-11 1.0174377245561481e-10 1.0450972261897619e-10 1.0595618429128431e-10 1.0605225832216129e-10 1.0474472535385866e-10 1.0199594432803116e-10 9.786015685779835e-11 9.256254890988659e-11 8.653091605922247e-11 8.034716823501479e-11 7.463079063253326e-11 6.990968962042621e-11 6.653260762706995e-11 6.464140207527719e-11 6.418284547631022e-11 6.492335375057258e-11 6.644554976336061e-11 6.814656711622865e-11 6.929840104986876e-11 6.922377168804835e-11 6.755140700791266e-11 6.439912006177473e-11 6.034076717019053e-11 5.617932849397957e-11 5.268871768350529e-11 5.045773014429533e-11 4.985253028435217e-11 5.1042664211795426e-11 5.403479117212049e-11
