-3.614972132450834e-08 -1.1342261444417083e-08 -6.141328249987588e-09 -3.7173934616919196e-09 -2.224422480942691e-09 -1.185751873015181e-09 -4.365686674549311e-10 9.780639400706409e-11 4.708889444839691e-10 7.340586559398318e-10 9.337012979717618e-10 1.1004611436821129e-09 1.243402377888879e-09 1.3537180678825399e-09 1.415082044182429e-09 1.4148183292571774e-09 1.351625634035474e-09 1.2373496145160544e-09 1.0922824232162748e-09 9.359678567593756e-10 7.790727655318783e-10 6.21856341782185e-10 4.597002115553636e-10 2.905903187627531e-10 1.1915610206735467e-10 -4.427152313051438e-11 -1.8796649609565767e-10 -3.03892288787911e-10 -3.908026102095516e-10 -4.533586528651653e-10 -4.979416002239464e-10 -5.286822256156043e-10 -5.46639284525077e-10 -5.51624290397055e-10 -5.440417426167586e-10 -5.250122524125731e-10
-9.790854403167557e-08 -3.2555176750162685e-08 -1.784944084801101e-08 -1.0456682110935308e-08 -5.798734506733079e-09 -2.7049459762373904e-09 -6.969704835225844e-10 5.353369017258953e-10 1.2658836366087496e-09 1.7465389218125794e-09 2.176616314936786e-09 2.666143258989353e-09 3.225715275206877e-09 3.787376811677117e-09 4.24328283565944e-09 4.488621596497928e-09 4.460853211200596e-09 4.1642886212591856e-09 3.6670790282179628e-09 3.067307775068185e-09 2.4478363012445645e-09 1.8497937983039981e-09 1.2774053102436711e-09 7.209637745145373e-10 1.7889528268726826e-10 -3.291307156897853e-10 -7.606215627798574e-10 -1.0657852584566546e-09 -1.2183101632662877e-09 -1.2388208565933724e-09 -1.1864711347628654e-09 -1.1263016432781157e-09 -1.102991558290127e-09 -1.1336795216552805e-09 -1.2089826985691276e-09 -1.2947851869696483e-09
-1.5271873073465577e-07 -5.2562640544815195e-08 -2.7918044582578157e-08 -1.5023335232036767e-08 -7.234941786423989e-09 -2.5766981379433986e-09 1.9503458630808475e-11 1.303127650817332e-09 1.8551359841847828e-09 2.1385218500916073e-09 2.49279878691275e-09 3.108776428598276e-09 4.0290950796414545e-09 5.171628474823512e-09 6.354461017801693e-09 7.323253778066069e-09 7.811234248892995e-09 7.644694427962416e-09 6.840840916367082e-09 5.604201692257958e-09 4.2092743813534726e-09 2.8703725018949875e-09 1.6898471833675614e-09 6.792850164205359e-10 -1.9328943006928383e-10 -9.511316638843586e-10 -1.5596801910102772e-09 -1.9199408111726104e-09 -1.9432460726108897e-09 -1.6568811280553938e-09 -1.2274931800475385e-09 -8.748104202338894e-10 -7.626470647785392e-10 -9.412483819065639e-10 -1.33962597365084e-09 -1.7902411725749684e-09
-2.0508122132710026e-07 -6.72625469834998e-08 -3.2138734748379995e-08 -1.4964387612805956e-08 -5.9593916996567595e-09 -1.377822730580096e-09 8.055992297420538e-10 1.7042850369247612e-09 1.9695874829035284e-09 2.0443171114445766e-09 2.2463667007811908e-09 2.7784750119420183e-09 3.754110793610536e-09 5.2242431980804256e-09 7.1446805532741806e-09 9.25628451886353e-09 1.097347177413921e-08 1.1537949743779584e-08 1.0551104834332796e-08 8.361134122509185e-09 5.75453752030196e-09 3.366275011366283e-09 1.4528859410624044e-09 8.024476501357538e-12 -1.068544802922147e-09 -1.8606925034134202e-09 -2.368627845731836e-09 -2.50900558916665e-09 -2.2279960579039897e-09 -1.6174517344220733e-09 -9.060510897926506e-10 -3.769390943713215e-10 -2.684218084591334e-10 -6.724727139984536e-10 -1.4680696285416207e-09 -2.32072671170852e-09
-2.3592351461801956e-07 -6.483497114587746e-08 -2.4527153770532476e-08 -8.954090039330905e-09 -2.8842584806889885e-09 -4.853906806550438e-10 5.524433250166184e-10 1.078275216438011e-09 1.4157956326930209e-09 1.6973805381254389e-09 1.9860344729100022e-09 2.359169951202289e-09 2.9862330466580105e-09 4.161690191400593e-09 6.25555668277475e-09 9.44291059373426e-09 1.3059347513102378e-08 1.5198717712915453e-08 1.4162321507321731e-08 1.0567746407745725e-08 6.451489125248159e-09 3.09967138757084e-09 6.861590370640478e-10 -1.0836917883154307e-09 -2.476884643649073e-09 -3.4500483601541888e-09 -3.6156120815543223e-09 -2.865332406839427e-09 -1.8165788777624092e-09 -9.999815632306978e-10 -4.78475389469664e-10 -2.3864216824975827e-10 -3.7356133482509824e-10 -9.868117383198462e-10 -1.9983828282423048e-09 -2.965540903502897e-09
-2.0586638787939977e-07 -3.5582798406004475e-08 -5.54309822861416e-09 1.775034912410515e-11 4.5882447625518785e-11 -5.343514448071817e-10 -8.103908818628521e-10 -5.87488583737538e-10 2.0782652148417936e-10 1.287926794780612e-09 2.1061422683086683e-09 2.3844796213775953e-09 2.34164489861266e-09 2.5368839735017423e-09 3.789217504153004e-09 7.081024728213632e-09 1.2494381677604143e-08 1.6941798986047057e-08 1.6065293768218963e-08 1.0919097989884906e-08 5.707430922641068e-09 2.1602523350207275e-09 -1.0147411557506845e-10 -1.911600959292959e-09 -3.950359181915305e-09 -6.1399263117407315e-09 -6.409458252534117e-09 -3.3609245245357447e-09 -6.01888660260387e-10 2.0799189817762134e-10 1.4728091827383748e-10 -1.5813849808586079e-10 -6.635780613271592e-10 -1.4866969644895122e-09 -2.56925108612598e-09 -3.302397242533658e-09
-9.291447166373795e-08 1.1855634699097106e-08 1.4412579394332525e-08 6.861153057786446e-09 1.7782163512804729e-09 -8.961468526440378e-10 -2.4064791990897596e-09 -2.8118716979764195e-09 -1.5283274941950264e-09 9.378306586195684e-10 2.756800708317318e-09 2.9773962351403134e-09 2.101335524663748e-09 1.0077313918087146e-09 6.451873349439227e-10 2.4675531188536473e-09 7.941450603195003e-09 1.4249004762206664e-08 1.4024286860874575e-08 8.43517180266008e-09 3.596555703527001e-09 9.375921539976555e-10 -5.206591344360426e-10 -1.8575217162359825e-09 -4.1239591823304515e-09 -8.074161792962688e-09 -1.0094269403076995e-08 -3.826287399091169e-09 1.0396853572925592e-09 1.394760725009564e-09 7.125474842936593e-10 2.9936054373085345e-11 -6.740666736539729e-10 -1.566024706958399e-09 -2.5510021117993214e-09 -2.7508189724437248e-09
6.450587047688593e-08 5.1736118708722954e-08 2.535855073234763e-08 9.72015988737231e-09 2.679509822414788e-09 -7.807304691703921e-10 -3.2907417235710727e-09 -4.804060782360567e-09 -3.4003759541352224e-09 8.172300173835056e-10 3.736211757328331e-09 3.6476472046786037e-09 1.999399937117761e-09 8.45091875549761e-12 -1.6736974481346479e-09 -1.994231744004451e-09 1.0176634013663541e-09 6.516244364610197e-09 7.2532954561541695e-09 3.5693615597853943e-09 8.838064625729445e-10 -1.9140454782677e-10 -6.177835774055486e-10 -1.1103329475976826e-09 -2.4004399309620834e-09 -5.493044970939124e-09 -8.256755226794935e-09 -3.0155629064422948e-09 1.3761587919933158e-09 1.4595390520382152e-09 7.933617871295824e-10 2.3774722476475126e-10 -2.7513832226793563e-10 -9.022896229385482e-10 -1.51061490513321e-09 -1.0876788105095037e-09
1.502376668130254e-07 5.9181812134142967e-08 2.504296727794637e-08 9.762683229153107e-09 3.42350187409255e-09 2.681453505308761e-10 -2.3058518042576955e-09 -4.366802533484249e-09 -3.302577348891851e-09 1.451003051787869e-09 3.937526798715521e-09 3.110941887377627e-09 1.3497860013115264e-09 -4.441674900387739e-10 -2.110013196975807e-09 -3.2881322925757238e-09 -2.987166499977473e-09 -1.216031616341782e-09 -1.0327333573097507e-09 -1.8245985440168668e-09 -1.6603285831631048e-09 -1.0831095054292686e-09 -6.112991782646376e-10 -3.195753833923713e-10 -2.5396612439412743e-10 -7.309695803291091e-10 -1.7424242522852988e-09 -1.3153997347969092e-09 -1.1516453591783183e-10 2.5928491474376373e-10 3.2650371074346357e-10 3.978266933934956e-10 4.836509023546617e-10 4.874912820731098e-10 3.948079744050201e-10 8.201098508302811e-10
1.0622266242728476e-08 1.9289461328323132e-08 1.3562445765741058e-08 7.632593065720399e-09 4.3965025325334195e-09 3.02490372755345e-09 2.9790736134694013e-09 4.6307600213749036e-09 6.719802473432663e-09 4.061773269978906e-09 7.145212250241812e-10 -9.486773535584358e-11 -2.8698194067852404e-10 -5.490919564115284e-10 -8.447642247694094e-10 -9.751528098195284e-10 -1.0270620220343846e-09 -2.418985269441631e-09 -5.301802289186004e-09 -5.593752497468435e-09 -3.611633353101777e-09 -1.765022634243398e-09 -6.16169103248168e-10 1.848737065707342e-10 1.0073633802569685e-09 1.7135925667370803e-09 1.251189865075027e-09 -5.755897569858749e-10 -1.4700826269346242e-09 -1.0866136790232276e-09 -3.295597422852659e-10 4.846332162752878e-10 1.2948935601245256e-09 1.881115366046178e-09 1.60755181600628e-09 3.7663104151051333e-10
