4.484686701154701e-05 4.4141044721794284e-05 4.309994136807731e-05 4.1871345706852826e-05 4.065276686319505e-05 3.9598445560029236e-05 3.8768677320011274e-05 3.8129200410854735e-05 3.758772557137264e-05 3.705218381273183e-05 3.648613337261173e-05 3.593523382309639e-05 3.550986452414382e-05 3.533931983125949e-05 3.552465621344966e-05 3.610627181842306e-05 3.704708938543565e-05 3.823142105458778e-05 3.948773666546567e-05 4.064353929459386e-05 4.1597205030059535e-05 4.2362732617862235e-05 4.3050468668319495e-05 4.379382798452081e-05 4.4666732631395785e-05 4.5631116598603837e-05 4.6535544940921314e-05 4.717432820320348e-05 4.7392512716855215e-05 4.7179049278084356e-05 4.6678836713310293e-05 4.611370228758807e-05 4.5672105686103226e-05 4.5430521070573236e-05 4.5329097917672e-05 4.5200462045753784e-05
4.704269764140169e-05 4.4208479519247525e-05 4.147647464002775e-05 3.898666238536885e-05 3.6835877307603424e-05 3.5047622597708955e-05 3.357541870605214e-05 3.2330652831049246e-05 3.1223245955795575e-05 3.0202218948571618e-05 2.927832396304835e-05 2.851895884024261e-05 2.8021223809763364e-05 2.7881065409237935e-05 2.817134558002944e-05 2.892948174543108e-05 3.014872009703605e-05 3.177175078295942e-05 3.369416237279232e-05 3.579119017935483e-05 3.796966234881803e-05 4.0219930350471964e-05 4.2628574372629224e-05 4.533436919289552e-05 4.8443185096507576e-05 5.192804119041987e-05 5.5542274223303595e-05 5.880004695972244e-05 6.110353049673782e-05 6.201794552432705e-05 6.150791316554494e-05 5.9912419822592094e-05 5.769289447584309e-05 5.5194771354922596e-05 5.257235899738482e-05 4.985228384155848e-05
4.41445165706475e-05 4.050919716292829e-05 3.753281087075204e-05 3.510264642115209e-05 3.30882403084286e-05 3.136216737907729e-05 2.981137761319857e-05 2.8351227885414654e-05 2.6943866724223922e-05 2.560955225702617e-05 2.4419161349686512e-05 2.3469434547600626e-05 2.285645554916092e-05 2.2659280096517524e-05 2.293451971258178e-05 2.371426630525151e-05 2.499958090552706e-05 2.6749941463684085e-05 2.887841687773866e-05 3.1269602712736946e-05 3.382607869498766e-05 3.652320625860831e-05 3.943815044973462e-05 4.2735695575824935e-05 4.6617453582258434e-05 5.123948855038155e-05 5.658229537945249e-05 6.226480473481101e-05 6.739691565457566e-05 7.07285657960684e-05 7.12590774431856e-05 6.889167820889797e-05 6.443830736336854e-05 5.902058823186817e-05 5.353481508053534e-05 4.8501267650485266e-05
3.7310961776312014e-05 3.471925959346393e-05 3.281532475644323e-05 3.131734643912435e-05 2.996532834680606e-05 2.857945937202347e-05 2.707622558640745e-05 2.545969839616197e-05 2.380206956419035e-05 2.221690854859007e-05 2.0830384917920514e-05 1.9755305503596992e-05 1.907860164892267e-05 1.8862050948225568e-05 1.9148704329986732e-05 1.996335075889355e-05 2.12990615765556e-05 2.3096445527318224e-05 2.5237189108893515e-05 2.7572155084604833e-05 2.9969227303304336e-05 3.234849430451204e-05 3.4699563555932315e-05 3.709380069041673e-05 3.968916431745382e-05 4.2709951820833997e-05 4.6371932027967086e-05 5.070935515421535e-05 5.5311587555628445e-05 5.9147753314897625e-05 6.0840835520646e-05 5.953994205676873e-05 5.564598783331485e-05 5.046715568422677e-05 4.527772019542599e-05 4.08124145795437e-05
2.9278558531144254e-05 2.852373616804912e-05 2.812702954161413e-05 2.7761744840481855e-05 2.713585801181047e-05 2.6089470340913793e-05 2.463141250467296e-05 2.290114251008505e-05 2.1090453607307782e-05 1.9382021301366695e-05 1.7926108721874088e-05 1.683216488914297e-05 1.6171612522638904e-05 1.599135676582044e-05 1.6328853253597497e-05 1.7209214836977917e-05 1.860947744881529e-05 2.0410598097472728e-05 2.2409938772412842e-05 2.442187109169133e-05 2.633712196124923e-05 2.807161010858706e-05 2.9531162485944478e-05 3.067064689548703e-05 3.156614334757768e-05 3.2414489441459365e-05 3.3478819929788446e-05 3.4984892434794124e-05 3.692310959021901e-05 3.8868377262932124e-05 4.003619087124816e-05 3.973267686586297e-05 3.793354481066159e-05 3.531734318728241e-05 3.271342438207515e-05 3.064702409564839e-05
2.1896815853216448e-05 2.266737658447603e-05 2.3507289244225312e-05 2.4053436198230935e-05 2.4016969057795873e-05 2.32739440099588e-05 2.193239989246262e-05 2.0251562114950256e-05 1.8491787706374415e-05 1.6847722812281823e-05 1.546627463614124e-05 1.4452196720734928e-05 1.386449834711021e-05 1.3737019319969304e-05 1.4108363364684148e-05 1.5019680310164661e-05 1.6441072157076234e-05 1.8156810639442132e-05 1.9829834947732263e-05 2.1304990394420993e-05 2.2634810133716517e-05 2.3793329029446837e-05 2.46006860267589e-05 2.4909498526518194e-05 2.4752843444251703e-05 2.428475292447797e-05 2.3705344501711067e-05 2.3372077035151826e-05 2.361134297168504e-05 2.4259728679299615e-05 2.478386381089868e-05 2.4707177288308728e-05 2.394109499719966e-05 2.2834797203214553e-05 2.191420290507975e-05 2.1573144441361763e-05
1.5930242208107813e-05 1.7535126460660314e-05 1.911245250197678e-05 2.024537457175828e-05 2.0640026662473785e-05 2.0182124519957968e-05 1.9048233785679812e-05 1.757641585232919e-05 1.6038123896555123e-05 1.4596749392477301e-05 1.3388719290118816e-05 1.2522336181882177e-05 1.2035979976304324e-05 1.1934111380075298e-05 1.2243689511350437e-05 1.3022900463384448e-05 1.426876269404128e-05 1.571649606064619e-05 1.694863515993079e-05 1.7953117648929203e-05 1.895950482383077e-05 1.989970720499842e-05 2.0450925626215625e-05 2.037514245407991e-05 1.970379795291151e-05 1.8578846711103995e-05 1.7111590581639663e-05 1.5882394646591913e-05 1.561745610682726e-05 1.596750721822973e-05 1.6303032483915205e-05 1.62702943870536e-05 1.580912440325977e-05 1.513783944654648e-05 1.4668182160725752e-05 1.486239397913007e-05
1.1824695753717218e-05 1.3744942951266748e-05 1.5659118495999102e-05 1.7105152465923584e-05 1.776763974189103e-05 1.751522602752065e-05 1.655167507328184e-05 1.525833053601292e-05 1.3915853825232838e-05 1.2678322832997654e-05 1.169407345986203e-05 1.1045449886151444e-05 1.0697849545413383e-05 1.0593352334222021e-05 1.0719378129789308e-05 1.1116845635899046e-05 1.182725234212064e-05 1.2752023756668668e-05 1.3698432712634197e-05 1.4725642980738402e-05 1.5902216612406273e-05 1.6981228100850388e-05 1.7543080836630207e-05 1.7323514626750228e-05 1.6386699887271712e-05 1.4910567815641661e-05 1.3023765862055081e-05 1.1558257255311443e-05 1.1378264957074666e-05 1.1750915403860292e-05 1.2029210020145004e-05 1.2000532173049028e-05 1.1635268528716727e-05 1.1049683884720556e-05 1.0537911928023257e-05 1.0639394006618973e-05
1.005612579766639e-05 1.1928410463732747e-05 1.3836851189992493e-05 1.5340380053001272e-05 1.6099606476211044e-05 1.5939022651202963e-05 1.5028045560149929e-05 1.3725920670464784e-05 1.2332516312791053e-05 1.1155472529778665e-05 1.0459833732589175e-05 1.015196603382876e-05 1.0014261655968674e-05 9.918465173098837e-06 9.816443865256101e-06 9.715776126130237e-06 9.69592887182898e-06 1.000699145191134e-05 1.0981456776839643e-05 1.2493867771304335e-05 1.4115822098134437e-05 1.5453159421982494e-05 1.610696141537648e-05 1.5859773056229333e-05 1.4845753459314096e-05 1.3349415668730612e-05 1.1624191005270857e-05 1.0320955350610596e-05 9.99127000705493e-06 1.0114591205821075e-05 1.0222718931351842e-05 1.0159244950021614e-05 9.883948603069108e-06 9.42899513839899e-06 8.95798929175677e-06 8.965096921987905e-06
1.078880183806349e-05 1.2243710658868053e-05 1.381836812793823e-05 1.516060335016019e-05 1.5891288192634752e-05 1.5769999395999294e-05 1.4878332208227885e-05 1.3456577746766337e-05 1.173633241703545e-05 1.0408359486449427e-05 1.0077058709133785e-05 1.0209173845188773e-05 1.0326212785678621e-05 1.0268690473732047e-05 9.994651109096553e-06 9.535987411688322e-06 9.059014552109672e-06 9.065561535381889e-06 1.0175316366942241e-05 1.208428208659972e-05 1.4012936769258878e-05 1.5493713010306845e-05 1.61866325191273e-05 1.5941735186575797e-05 1.4961430380036732e-05 1.3623550496751448e-05 1.223120980859467e-05 1.1072644051304826e-05 1.0388836850345688e-05 1.0084540808915629e-05 9.9441854137007e-06 9.839622934093757e-06 9.722755772865036e-06 9.60179051440665e-06 9.558796869131949e-06 9.84800007285604e-06
