9.186548169004782e-05 9.929138219343244e-06 3.444479675956086e-06 1.695333011725816e-06 9.99586698554726e-07 6.618151083649775e-07 4.745049865303784e-07 3.586222398351524e-07 2.7977939663107556e-07 2.222665907844311e-07 1.7895317950314172e-07 1.464520081853382e-07 1.2266772706429458e-07 1.0574470224998337e-07 9.380129189897981e-08 8.501421299750718e-08 7.781127724880842e-08 7.108165795900348e-08 6.431909871870606e-08 5.758689900669703e-08 5.1285963593518684e-08 4.58487600122406e-08 4.1520483007721184e-08 3.828119319894578e-08 3.5871276266618714e-08 3.3883864185981506e-08 3.1918481352524564e-08 2.9752900656454296e-08 2.7429987659980425e-08 2.5186781623010165e-08 2.328170070738995e-08 2.184864738950317e-08 2.08469738675319e-08 2.0094421293887994e-08 1.935039681728191e-08 1.842053685385547e-08
0.0008613020198050864 9.1208451596141e-05 3.104225712776473e-05 1.5023561420551763e-05 8.732766880534126e-06 5.712161928724958e-06 4.0512077601812825e-06 3.031277919638893e-06 2.3441165691694837e-06 1.8495461397787754e-06 1.482475136515654e-06 1.2105278933191177e-06 1.0137346310021335e-06 8.757438198121612e-07 7.80923571687811e-07 7.1418186918102e-07 6.619774813054432e-07 6.139588732117859e-07 5.645277333203185e-07 5.132183744481086e-07 4.633113733818262e-07 4.193030095584975e-07 3.845797288061907e-07 3.6009607438905245e-07 3.440412533135358e-07 3.323122095436474e-07 3.199449033960818e-07 3.0337645127642544e-07 2.8231222755623364e-07 2.595449266261712e-07 2.387457776089515e-07 2.2214615955521845e-07 2.0964446486675718e-07 1.9933838614041512e-07 1.8878489498862646e-07 1.7629044878737418e-07
0.0024739560498559803 0.00025951894519336057 8.724752823356526e-05 4.1715647994539445e-05 2.4000975557120272e-05 1.55658581137701e-05 1.0954647672825443e-05 8.13750316595556e-06 6.253882519176018e-06 4.9131680028101315e-06 3.930247023873722e-06 3.2096105920872148e-06 2.6924606517428527e-06 2.3340101959503293e-06 2.094307260192059e-06 1.9344699747422016e-06 1.8161386096895037e-06 1.705504613710779e-06 1.5813780030249114e-06 1.4411343434332576e-06 1.298075049838624e-06 1.1712883712349697e-06 1.0753891188587085e-06 1.0150356372741225e-06 9.839155400647022e-07 9.66572625268154e-07 9.436236908855353e-07 9.007672443752625e-07 8.368768987664962e-07 7.635146644604112e-07 6.957070736709998e-07 6.426177059870337e-07 6.044563774951615e-07 5.74808016205172e-07 5.450689244895736e-07 5.087455111827113e-07
0.0050319045004590035 0.000527621849571843 0.00017553301349694365 8.288253562319865e-05 4.717486525173937e-05 3.0342056065916072e-05 2.122553440467122e-05 1.5704365053069598e-05 1.2043068330195192e-05 9.457660911464255e-06 7.577454955455978e-06 6.2106919309952305e-06 5.239313868428257e-06 4.575940440560061e-06 4.147076101979904e-06 3.881975289372433e-06 3.7005464295898925e-06 3.513194279337024e-06 3.2525095262103156e-06 2.9153323224530428e-06 2.5598358342921457e-06 2.2576937777359016e-06 2.0539386950559514e-06 1.9564264500503307e-06 1.9395514608028946e-06 1.948973904237426e-06 1.9153670388507273e-06 1.7922319863609277e-06 1.5944453448731384e-06 1.383934751953176e-06 1.2168671377846537e-06 1.115045589284039e-06 1.0708639602668676e-06 1.0601269918849936e-06 1.051559565076772e-06 1.0169712836934806e-06
0.00875194594161836 0.0009143091873338039 0.00029849925496766274 0.000137973184542886 7.726605263222212e-05 4.933444242263554e-05 3.457278272046557e-05 2.57769730466531e-05 1.994778943203582e-05 1.577837239585897e-05 1.2702343676389901e-05 1.045733975110923e-05 8.881980492467616e-06 7.8424612809375e-06 7.216655864840535e-06 6.884150363750795e-06 6.690903934238385e-06 6.412661443762849e-06 5.84904642614143e-06 5.02673361720723e-06 4.179898208044374e-06 3.527919463292171e-06 3.167427591708089e-06 3.1000842602401405e-06 3.264952204410154e-06 3.5167498552961158e-06 3.602489066025495e-06 3.3098590746012327e-06 2.727951661135565e-06 2.145432730721882e-06 1.7424149306837021e-06 1.544580288516173e-06 1.512019885431567e-06 1.5848966825584972e-06 1.6856688131115687e-06 1.7242023479062885e-06
0.01393221107886151 0.0014249475370083375 0.0004475165790448258 0.0001993034809950431 0.00010932279285263369 6.997543770170217e-05 5.016674353785567e-05 3.864300244426821e-05 3.0794333014969025e-05 2.47718641608793e-05 2.0014803815924045e-05 1.6428652124476716e-05 1.3946946672753492e-05 1.2421185805089004e-05 1.1652892027408934e-05 1.1413523797530666e-05 1.1378441201293548e-05 1.0993229289509928e-05 9.72561571169833e-06 7.801857896093322e-06 5.986288501119825e-06 4.758477705545472e-06 4.213049720478526e-06 4.3168184194569945e-06 5.034959593286232e-06 6.197370448531587e-06 7.0493693737425425e-06 6.488249678673087e-06 4.8574013255000365e-06 3.391295130646385e-06 2.5124598203682057e-06 2.1213944955574503e-06 2.0706212760306455e-06 2.2483500670178874e-06 2.5262182901948753e-06 2.7074439448767086e-06
0.020841182560648614 0.002029576648656566 0.0005980727276973436 0.00025349466844285835 0.00013680833008137595 8.96210602286472e-05 6.78850719387785e-05 5.593738548794603e-05 4.7089913997697645e-05 3.8794104524387946e-05 3.11087095448252e-05 2.4944681939108596e-05 2.0752890977447393e-05 1.8413427244446105e-05 1.7574688150367454e-05 1.779128240546028e-05 1.8336812725002713e-05 1.7859272000024585e-05 1.5141469403723563e-05 1.1163607452157151e-05 7.838231373202136e-06 5.853274404546858e-06 5.099517189732722e-06 5.445331817385696e-06 7.019086956883591e-06 1.0077470282180384e-05 1.3382099530992753e-05 1.2552683475695825e-05 8.415963113171507e-06 5.275510742091684e-06 3.6632963637234248e-06 2.998625654126441e-06 2.9105213960942536e-06 3.2145326399480186e-06 3.7292561150781555e-06 4.096147771663888e-06
0.029598811428893253 0.0026794028602101566 0.0007328054332495532 0.00029622182536489974 0.00015927899371879272 0.000109250331907851 9.023434147232809e-05 8.237727689729764e-05 7.518396621257488e-05 6.343832172927309e-05 4.917931960167671e-05 3.718254102215607e-05 2.9398617853448317e-05 2.5430208505198532e-05 2.43978641115512e-05 2.5470622423923127e-05 2.7272875726271957e-05 2.6896360779782024e-05 2.1929636705292567e-05 1.5033623346228411e-05 9.843257244279418e-06 7.001281610990617e-06 5.978219715611048e-06 6.4514965410117535e-06 8.641694551900244e-06 1.3283495189013407e-05 1.9316070498938263e-05 1.8773057696001288e-05 1.2165768649549703e-05 7.432729619523164e-06 5.136559175405615e-06 4.224535446162128e-06 4.135248761504861e-06 4.631079447227643e-06 5.471441868735558e-06 6.035410655097795e-06
0.03981433032553281 0.003364575771729297 0.0008677373388830939 0.0003400193173105921 0.00018461472208362485 0.00013433483401211906 0.00012299918242257492 0.0001275654663658201 0.00012942516544263557 0.00011093080784370229 7.953427946380111e-05 5.420312669428737e-05 3.948909978504656e-05 3.2595747074036066e-05 3.087807310814449e-05 3.272899624962802e-05 3.610565718939043e-05 3.631446643758193e-05 2.930314284455619e-05 1.9511776460136682e-05 1.2416751630404708e-05 8.629069333802681e-06 7.206985535881337e-06 7.567232549281818e-06 9.734936191432855e-06 1.4064108950570458e-05 1.9169928490161772e-05 1.9099389846784965e-05 1.3743769965618902e-05 9.189290026516805e-06 6.747116728616768e-06 5.766514501956146e-06 5.7729608962040435e-06 6.553994553406767e-06 7.803132278397625e-06 8.513660911615029e-06
0.050217323103628045 0.004124435366658442 0.001042721900978624 0.00040630704311001134 0.0002249287498456059 0.00017280119983521285 0.0001734102656455894 0.00020411688565799508 0.0002335624298867906 0.00019971873852184157 0.0001259905254573658 7.521169472437748e-05 4.9997983449092455e-05 3.911524276821721e-05 3.616211942771545e-05 3.818535541171666e-05 4.2541905576059254e-05 4.367655959776329e-05 3.628161345270011e-05 2.4856141744661294e-05 1.6135549087725958e-05 1.1278681862626965e-05 9.245029059635583e-06 9.204370103076333e-06 1.0816978311546114e-05 1.3779600702072877e-05 1.6633262044203304e-05 1.6549752237072945e-05 1.3501661094395821e-05 1.030239820953251e-05 8.294173392923706e-06 7.484212093433344e-06 7.6820878684555e-06 8.759217476331265e-06 1.033270286936606e-05 1.1051087399312396e-05
