4.802057701120496e-11 4.911348841141882e-11 5.0368826582046714e-11 5.1714772211952744e-11 5.30456160186326e-11 5.422550639504343e-11 5.5109718994870385e-11 5.5583932653662236e-11 5.5604415840455107e-11 5.521294523131091e-11 5.451430278043364e-11 5.363286455204504e-11 5.267486203447431e-11 5.171237191651007e-11 5.078746261200843e-11 4.992484201447449e-11 4.91426408086616e-11 4.845694380474795e-11 4.78819301312242e-11 4.7428099283095766e-11 4.710004828579143e-11 4.689391350552919e-11 4.679425503079439e-11 4.6771023414963594e-11 4.6778992124280273e-11 4.6763405157881e-11 4.667421915893642e-11 4.648618538159998e-11 4.621560228914718e-11 4.592205830963029e-11 4.568938355358826e-11 4.55938757838193e-11 4.5680315773862727e-11 4.59625195577533e-11 4.644276728072346e-11 4.712681908096308e-11
5.1657041370433687e-11 5.473867955079284e-11 5.7444133211596057e-11 5.95415424382589e-11 6.089488471352992e-11 6.148083685758822e-11 6.137679296368918e-11 6.074474647536929e-11 5.980742745261472e-11 5.8800356623137e-11 5.790850167812358e-11 5.7218878611197624e-11 5.670982257486464e-11 5.6274255004837085e-11 5.576131048548881e-11 5.50221438579991e-11 5.395168066902511e-11 5.2518013634365755e-11 5.077001454167897e-11 4.881822964020443e-11 4.679802417418803e-11 4.483392663413791e-11 4.301961772568409e-11 4.1414621837229746e-11 4.0049626450239504e-11 3.893261736884932e-11 3.805511861726346e-11 3.740733908879544e-11 3.701111951118819e-11 3.6955959305978116e-11 3.739418273177203e-11 3.846917038875405e-11 4.022362916456801e-11 4.2575017296710263e-11 4.537361859809608e-11 4.845969302942608e-11
5.845359486969402e-11 6.391611809199976e-11 6.725555006003582e-11 6.813346741494712e-11 6.702811073952938e-11 6.480240430180701e-11 6.223581166975491e-11 5.985868370709213e-11 5.799969300123619e-11 5.6858726270284625e-11 5.653205199337963e-11 5.700422979099525e-11 5.813001589175992e-11 5.96134723130607e-11 6.099698751594094e-11 6.17031795541438e-11 6.11857195657673e-11 5.91737090070407e-11 5.585313257826936e-11 5.1800712596884646e-11 4.769741856550636e-11 4.405185538154115e-11 4.109376780207518e-11 3.880948843926835e-11 3.7029216996911664e-11 3.552492651173606e-11 3.410927395897922e-11 3.2713949576606397e-11 3.144176387007306e-11 3.060198250075056e-11 3.0667895874389964e-11 3.209092532514211e-11 3.508629877723956e-11 3.958763290983397e-11 4.533816766312205e-11 5.188826610262083e-11
6.631367107630213e-11 7.347309954920666e-11 7.518160324247001e-11 7.211568010957247e-11 6.687994684932956e-11 6.168683897684802e-11 5.7553136850324685e-11 5.4695778951554535e-11 5.3051486318184805e-11 5.2550955539137496e-11 5.318943266036262e-11 5.499885680033658e-11 5.79709359507385e-11 6.19169837455092e-11 6.62423179755286e-11 6.973002083739187e-11 7.070058827586072e-11 6.795069863159344e-11 6.190713113198186e-11 5.4494231661116896e-11 4.772308407770167e-11 4.270548607500293e-11 3.969229453331518e-11 3.8426983973248676e-11 3.8293548081934143e-11 3.832741341058409e-11 3.7473119198253516e-11 3.522485855985344e-11 3.204731561810745e-11 2.9073873552787794e-11 2.749950296282345e-11 2.8160493583695534e-11 3.141389626014407e-11 3.729862162449574e-11 4.5695883982794323e-11 5.59984966204855e-11
7.167225726587277e-11 7.772704594680666e-11 7.498467663564315e-11 6.725921949593244e-11 5.93921096441439e-11 5.36351483205356e-11 5.021681033320964e-11 4.86199717639311e-11 4.827856948640677e-11 4.8853884091630155e-11 5.0309976386334587e-11 5.287816491176364e-11 5.693920086473414e-11 6.279557411905708e-11 7.020063163670561e-11 7.751667506947885e-11 8.115508181710772e-11 7.752477538116776e-11 6.730147141587582e-11 5.532470240030926e-11 4.568715269594427e-11 3.976563251278638e-11 3.754956003266593e-11 3.8802604429131545e-11 4.3071769681862e-11 4.865108304326225e-11 5.156179255360223e-11 4.825487577931878e-11 4.048656237219854e-11 3.2888427216545285e-11 2.8215568984658564e-11 2.7213850973590956e-11 2.989204384257235e-11 3.621976815049218e-11 4.624735222356255e-11 5.922514694823225e-11
7.26209222475503e-11 7.404736705202341e-11 6.619679346598328e-11 5.610325929111845e-11 4.8500495168466526e-11 4.442100156525877e-11 4.327400436530568e-11 4.404123018455029e-11 4.5693888561743855e-11 4.74851395509042e-11 4.9264934027186394e-11 5.1565123336317644e-11 5.534692279801161e-11 6.162781768270968e-11 7.094220072554425e-11 8.196789926194318e-11 8.92938705186631e-11 8.533565179473079e-11 7.052116907542037e-11 5.405703181592822e-11 4.214654590574163e-11 3.570360969170817e-11 3.4292295015056347e-11 3.8177407902560903e-11 4.8620118574945093e-11 6.600965485547575e-11 8.168659965357584e-11 7.725595653737882e-11 5.770481968655947e-11 4.1078266911798174e-11 3.191087343625715e-11 2.885915791908806e-11 3.0664480509197e-11 3.691949465054951e-11 4.7608264851862813e-11 6.137255838646414e-11
7.057819533339211e-11 6.573537318714532e-11 5.442106789185709e-11 4.4379084917192966e-11 3.8501989353237975e-11 3.677886092755293e-11 3.840175628835814e-11 4.2207023995147393e-11 4.65432468883186e-11 4.964670804882814e-11 5.0913967862126484e-11 5.150584672635769e-11 5.336324127275226e-11 5.823238927494259e-11 6.733443639194736e-11 8.021522708758642e-11 9.110496163707459e-11 8.85612073438307e-11 7.116881188725116e-11 5.190150588359209e-11 3.8653646369285984e-11 3.181150093475848e-11 3.063153419111628e-11 3.579278894269305e-11 5.049775767734119e-11 8.083183544419595e-11 1.2049659002483435e-10 1.1775089654112476e-10 7.833771543250441e-11 5.039980188478746e-11 3.6980251748165516e-11 3.232043367160184e-11 3.35341330805286e-11 3.9777857441468775e-11 5.0704193242807935e-11 6.360530867156809e-11
6.789610824977159e-11 5.7279569432142143e-11 4.4432286193481536e-11 3.5420090205371374e-11 3.129647875394684e-11 3.1706597287679536e-11 3.620679093922807e-11 4.392906444665687e-11 5.230283450610824e-11 5.6969221852315795e-11 5.609992568635315e-11 5.283977930279054e-11 5.112286582820215e-11 5.31796766274592e-11 6.022945223664706e-11 7.243195672306166e-11 8.53305409896278e-11 8.633462341697685e-11 7.021224909888073e-11 5.04123791620767e-11 3.6515986566081915e-11 2.9220055987224296e-11 2.770476420386661e-11 3.253972858686951e-11 4.691784890094277e-11 7.795132769832732e-11 1.2382251748328525e-10 1.2850638237318413e-10 8.69975200640882e-11 5.643708763496123e-11 4.189425309188053e-11 3.689309829649982e-11 3.823204032007943e-11 4.497133220027094e-11 5.620016871636165e-11 6.705271930715681e-11
6.618943202412616e-11 5.126749439766934e-11 3.7992395756644274e-11 2.99753271769868e-11 2.7140153319660795e-11 2.928888795005458e-11 3.683571534147555e-11 5.009109084394884e-11 6.55532716796213e-11 7.230646512852369e-11 6.564017273673374e-11 5.5262537148023624e-11 4.864278905977247e-11 4.742273469024434e-11 5.1799200107283886e-11 6.183371635179281e-11 7.485103376315088e-11 8.026166685603751e-11 6.891110020307225e-11 5.05857115940136e-11 3.646085848626707e-11 2.8607951737725513e-11 2.6405197266783272e-11 2.998812722710247e-11 4.112690970493259e-11 6.309428859143025e-11 9.244292350611152e-11 1.0064552762312899e-10 7.907722706223975e-11 5.756458366358812e-11 4.589113332221535e-11 4.213833089411834e-11 4.455055785330838e-11 5.2531003283688095e-11 6.429170858272395e-11 7.209607567571696e-11
6.650264345343673e-11 4.864825630116987e-11 3.520434506873955e-11 2.779765639249946e-11 2.5786361087470455e-11 2.9325921171017034e-11 4.009891932154632e-11 6.11713751956865e-11 8.956335493230609e-11 9.883646197436765e-11 7.880472304985436e-11 5.7566652294122175e-11 4.5723970223866044e-11 4.174506025698591e-11 4.394500704417672e-11 5.183098927224254e-11 6.398165426943901e-11 7.301986299309339e-11 6.811038223468452e-11 5.290708622390048e-11 3.892132776060655e-11 3.037889357870213e-11 2.7242201944778837e-11 2.9236823093406904e-11 3.67551588876223e-11 5.0195567196987536e-11 6.611975020705094e-11 7.316188073220074e-11 6.627429586994176e-11 5.564484933275092e-11 4.894615377179978e-11 4.775080420739753e-11 5.216507203156704e-11 6.207918383911433e-11 7.442306484476845e-11 7.851670036797477e-11
