1.8459833304403046e-10 1.8736906417041324e-10 1.8941365634473219e-10 1.9067722780295016e-10 1.9125544999464705e-10 1.913340521273438e-10 1.9111827132798642e-10 1.9078035432388205e-10 1.904313720095879e-10 1.9011176082383328e-10 1.897973924831692e-10 1.8942211506082276e-10 1.8891540907594517e-10 1.8824439984718484e-10 1.8744283855768318e-10 1.8660899332154668e-10 1.858621695120537e-10 1.8526371495991847e-10 1.8474133545720586e-10 1.8407841544808327e-10 1.8300605758121757e-10 1.813505058358903e-10 1.791275937905277e-10 1.7652446349614195e-10 1.7380984129416964e-10 1.7125063175848475e-10 1.6907397614895766e-10 1.6746559427296998e-10 1.6657550047730265e-10 1.6651109851719034e-10 1.6732010102149615e-10 1.689789500909855e-10 1.7139415962963178e-10 1.744090832421761e-10 1.7780636366407482e-10 1.8130882297620092e-10
1.9385750808395744e-10 2.007927675692751e-10 2.055661153609935e-10 2.0824534276642869e-10 2.092315382627135e-10 2.0908668587525456e-10 2.0837090845586423e-10 2.075316287468357e-10 2.0685379233584397e-10 2.06454733693168e-10 2.06303394149105e-10 2.0625212429071903e-10 2.0607898133426834e-10 2.0554088396445606e-10 2.0443386705840663e-10 2.0264483930607714e-10 2.001684139925842e-10 1.9706691862952897e-10 1.9339489202017656e-10 1.8915586709951548e-10 1.843475270792001e-10 1.7905598192932318e-10 1.7349062433036204e-10 1.679151515691241e-10 1.6254747658724425e-10 1.5752537146515074e-10 1.5296888166488605e-10 1.4910251084013852e-10 1.463561276023404e-10 1.4534091008149286e-10 1.466559850375013e-10 1.5063041328810864e-10 1.5716400363745792e-10 1.657167524025953e-10 1.753987257027494e-10 1.8512925296088683e-10
2.1131561114939935e-10 2.228527665595866e-10 2.2869849723495543e-10 2.2935066366088274e-10 2.2654385658293297e-10 2.222791747990803e-10 2.1808759685664742e-10 2.148121897113245e-10 2.127549865392467e-10 2.1193345519434717e-10 2.122762980207405e-10 2.13687376026003e-10 2.159815665434093e-10 2.1874745683328117e-10 2.2122854445146417e-10 2.2234138788643304e-10 2.2093686476367228e-10 2.1627765398382444e-10 2.0847533323842367e-10 1.985464208072379e-10 1.8801856835460697e-10 1.7835805543456896e-10 1.7051328588428455e-10 1.6467865713735222e-10 1.6027828873074798e-10 1.5619972444091351e-10 1.5132059025469092e-10 1.4521354192942947e-10 1.3866446664502947e-10 1.3359031726213925e-10 1.3224723733162812e-10 1.3618305987517255e-10 1.4568905534296908e-10 1.5993119845073404e-10 1.7724658464903362e-10 1.9529338561445283e-10
2.331099917569923e-10 2.4764694585701775e-10 2.498851510879008e-10 2.429175735269136e-10 2.323526769583508e-10 2.2263178611381358e-10 2.157678008273031e-10 2.118824533542696e-10 2.1021030824525638e-10 2.0998361242506185e-10 2.1098410913036637e-10 2.1362069404696513e-10 2.1855804221454585e-10 2.2608087940674676e-10 2.353569228262103e-10 2.438047416604572e-10 2.4724143854047555e-10 2.4181692002674743e-10 2.2711949274225256e-10 2.0713079681334726e-10 1.8754641050276908e-10 1.726851974179103e-10 1.6456067505766365e-10 1.6321865005997824e-10 1.6682707551417633e-10 1.7138593900444158e-10 1.7151741833517174e-10 1.6374716637270464e-10 1.4978889154982206e-10 1.354708462003318e-10 1.2673689411528558e-10 1.2702557269796815e-10 1.3702570633711015e-10 1.556912336524965e-10 1.8087625120152887e-10 2.0872339432785512e-10
2.538832012978482e-10 2.6570971145764543e-10 2.5682643078025915e-10 2.377658623820216e-10 2.1966948173453344e-10 2.0797291473866112e-10 2.0326771341798385e-10 2.0351378137526034e-10 2.0570565616038922e-10 2.0745643798625725e-10 2.0834611006008743e-10 2.1006052658568107e-10 2.1524485483150917e-10 2.260759615974847e-10 2.429101734198728e-10 2.6237704288475746e-10 2.755372425984717e-10 2.7100134725731477e-10 2.4594883040755057e-10 2.1106987225607837e-10 1.7985844196663823e-10 1.5962182320163038e-10 1.5260061837146756e-10 1.5924819767515358e-10 1.7861171740404363e-10 2.0467180342388645e-10 2.2166267080875316e-10 2.1311207334942976e-10 1.8317438956612956e-10 1.5102534735710023e-10 1.298376571021317e-10 1.2350059074796468e-10 1.316917380442213e-10 1.5300421770801774e-10 1.8524602604496616e-10 2.2280816735472985e-10
2.695970127588365e-10 2.696864422125548e-10 2.4400456124634754e-10 2.1389629543995585e-10 1.9288277022042664e-10 1.8439842216980546e-10 1.8688443424715386e-10 1.9610029037847633e-10 2.0587457974123396e-10 2.1061162703291398e-10 2.0936243057418244e-10 2.0646662139276112e-10 2.07922550672668e-10 2.184208864569587e-10 2.403374482371704e-10 2.713941731186361e-10 2.9868018448394336e-10 2.986145230245593e-10 2.618764327188989e-10 2.1021821809643607e-10 1.6776489645434542e-10 1.4299945951226125e-10 1.3687462760383443e-10 1.5073166741846857e-10 1.8822037691512096e-10 2.491492682234429e-10 3.0498633856151516e-10 2.9814352428023164e-10 2.358250546431927e-10 1.7518912271796621e-10 1.3882118144384443e-10 1.2555929346031286e-10 1.314289070150172e-10 1.5429413380137306e-10 1.9224769993423446e-10 2.374019356188958e-10
2.795852511101734e-10 2.602068343647378e-10 2.1822434307861041e-10 1.8228894366017033e-10 1.62851288247826e-10 1.604572106631439e-10 1.7281832201069315e-10 1.9488515424655095e-10 2.163181173903236e-10 2.246460279371846e-10 2.1743378016021569e-10 2.0489330489334177e-10 1.9839818056031213e-10 2.0462033902219357e-10 2.2712731306097026e-10 2.659162879944401e-10 3.0799374471676247e-10 3.1773163240282906e-10 2.734525482179741e-10 2.081138535033457e-10 1.571387203348745e-10 1.2891609039163935e-10 1.22565650773039e-10 1.397525311393464e-10 1.8857787093768389e-10 2.812263138129669e-10 3.90651311786677e-10 3.9224459423395246e-10 2.877807360480805e-10 1.9800268881733128e-10 1.4981102951380426e-10 1.321988507362646e-10 1.370119417617152e-10 1.6166052360972032e-10 2.0457711534781172e-10 2.5421929999477363e-10
2.8548209245897375e-10 2.440130825960875e-10 1.9079405455549055e-10 1.537618488893839e-10 1.3778401530445433e-10 1.4181321269485233e-10 1.648828913559205e-10 2.0351943040497096e-10 2.424594694034762e-10 2.547078298591122e-10 2.3458967266916635e-10 2.0594685595763803e-10 1.880883808607893e-10 1.8747840245321244e-10 2.0656414130182372e-10 2.4679066493131924e-10 2.9892533113994965e-10 3.2294051519545083e-10 2.8117455181893933e-10 2.0919407742128285e-10 1.527619417413863e-10 1.2169717768217019e-10 1.1401951873060388e-10 1.3075784435451792e-10 1.803519539902995e-10 2.788360901116616e-10 4.077380678067559e-10 4.224232650866887e-10 3.0791145728617966e-10 2.106404423229646e-10 1.601411974770859e-10 1.4232280740603184e-10 1.4826070922308164e-10 1.75995945762674e-10 2.2403902673170606e-10 2.748157451998215e-10
2.885580176866662e-10 2.279866172415996e-10 1.6925515799094447e-10 1.335570494697963e-10 1.2107263137119777e-10 1.3073462850262591e-10 1.645587029171018e-10 2.239728859587421e-10 2.8949566261966155e-10 3.053019304414076e-10 2.605225640214845e-10 2.0870267121414725e-10 1.7780241460744397e-10 1.6983310540355722e-10 1.8367998873107652e-10 2.2041643728649422e-10 2.752409833972362e-10 3.135241733751712e-10 2.8583786359118534e-10 2.1613173908929098e-10 1.5706855781656803e-10 1.2338997417204736e-10 1.1350993075817696e-10 1.2733431673501403e-10 1.704086340793978e-10 2.5206635367260273e-10 3.531447957220269e-10 3.72229128914503e-10 2.909143937503843e-10 2.1234395524272204e-10 1.6927318984848162e-10 1.552330324388621e-10 1.646234339862564e-10 1.9713976511825766e-10 2.5051886449724406e-10 2.9824250575897594e-10
2.8868884942911805e-10 2.1627310900483257e-10 1.5652506993172856e-10 1.230073244803761e-10 1.1339783879029482e-10 1.2754670721554027e-10 1.7128212143399807e-10 2.5411181013976205e-10 3.5539815458000466e-10 3.7168354746473257e-10 2.887697779658837e-10 2.104240236177589e-10 1.6769057466754127e-10 1.5368262665920172e-10 1.627247133193886e-10 1.944111396837603e-10 2.46661815739969e-10 2.945528884025553e-10 2.876941034071681e-10 2.29382518515339e-10 1.709383212340012e-10 1.3483966392010661e-10 1.2195530133690165e-10 1.3127014523814215e-10 1.6461083858902714e-10 2.2315919209279698e-10 2.8760818683991695e-10 3.033207161623872e-10 2.594057054549167e-10 2.0828875931489672e-10 1.7783887476990142e-10 1.703325736983929e-10 1.8494511715039783e-10 2.2312554858774928e-10 2.801219170738875e-10 3.192031578522459e-10
2.852869166508483e-10 2.104648826847824e-10 1.5303552590799568e-10 1.219473759940076e-10 1.1446153929688427e-10 1.3152351769635456e-10 1.8189269111237666e-10 2.814678536161393e-10 4.083019231552166e-10 4.1684515864601226e-10 3.0184865396181285e-10 2.0659309602664856e-10 1.5739334623752074e-10 1.4013632260484998e-10 1.4618157810020347e-10 1.7375941481411303e-10 2.2177320877246214e-10 2.737269660541505e-10 2.8713521382922943e-10 2.473994444612146e-10 1.9401667101065708e-10 1.5624819579551348e-10 1.396446321725808e-10 1.432036927490784e-10 1.6578463054581421e-10 2.035907427472548e-10 2.411326985311437e-10 2.521005179732142e-10 2.317599075887889e-10 2.0363278406374743e-10 1.86443558726318e-10 1.8656370488556829e-10 2.0670645385719751e-10 2.4883234869429926e-10 3.038742634923686e-10 3.294531748168393e-10
2.7763191482990484e-10 2.099871836845043e-10 1.579208330461887e-10 1.2952968350790549e-10 1.2329683865244838e-10 1.4072662408744783e-10 1.900167469085618e-10 2.825049076114116e-10 3.876275541634125e-10 3.8358085167617987e-10 2.8002203001495235e-10 1.930084671457061e-10 1.465771173039791e-10 1.2987621027897244e-10 1.3520210959323132e-10 1.6032707299277133e-10 2.041517442203838e-10 2.5576214480596927e-10 2.8381522791379193e-10 2.657852989269778e-10 2.2328589103590496e-10 1.862577430524843e-10 1.6588974859482748e-10 1.6279159285089542e-10 1.7448256128793353e-10 1.9557521736540945e-10 2.154894112223156e-10 2.2215840819302006e-10 2.139493174074152e-10 2.0125863290982443e-10 1.9511957307385668e-10 2.0199662601515225e-10 2.2561119937850628e-10 2.664216108436246e-10 3.1152242481234045e-10 3.2323470088361323e-10
