114.16429476061079 114.60498174420444 114.93988853716094 115.30836255424485 116.50968508616387 117.56703699042916 119.59823044660106 121.22439256288261 122.40853955497 122.31893246646418 122.4187775630892 121.25753132778485 120.77499696063089 120.09342415524516 119.69563250264797 119.68333336135481 119.90638236130859 119.9462067318307 118.96066013725085 117.66542851814087 114.55849130220825 112.99714544230429 111.10718193042312 110.51841856792673 110.62287176822618 110.17367240823327 109.9680370662643 109.97587000899632 109.04026519321819 107.86089745559651 107.7152791002734 107.14206190793328 108.16353303320903 110.01669075485883 112.01864855650007 113.12632522035067
112.26825046258693 114.18281521933389 117.32089663325586 119.64843366669872 122.30338116457473 125.17720579537657 128.4985450621071 131.69159043724912 133.37733227866065 134.4344017774527 134.22025077307651 134.4188896196409 133.20807962512353 132.54995232453783 131.21432496394647 130.32020849884088 129.30786494259402 127.71017061887972 124.09490426485792 121.25946083047592 116.01176895276589 111.7223674384555 107.6749285083154 103.69380523583749 101.49192111507644 100.59001794184276 99.06399863474067 97.63581206264907 96.15553439487812 94.78626760406466 95.07446542432072 95.84799089194188 98.1241739032806 100.98820124850941 105.62443353782552 108.75068753900199
112.24096759950721 116.79841563181445 120.9142285384166 124.36215121144929 127.54092332904963 131.14619893142947 134.9087542854736 138.48047517230935 141.50932505378876 142.3815746939099 144.70898074808002 144.17639626643117 144.75081651328796 143.34700876832215 142.68548463319416 141.79331303412283 138.84966211271646 135.4514021275459 130.40272003434606 124.7061889719913 117.7918019370939 111.7814082588649 105.55625718401576 101.07060994139985 96.95976932882442 94.31661936753673 91.57810992849731 89.25426389282858 86.91240912939075 85.41741021205202 85.15926848507321 87.01682423704659 91.26499203345897 95.97805330202726 101.76199714577086 106.99998315792779
114.92430250281721 120.05608176177878 123.58413215773922 127.80421853286805 130.2797768940068 134.59196705233492 138.30504758854843 142.4862381457041 145.7679049341274 149.50190101188983 150.85045318623645 151.9331425419633 153.37075372953743 152.52575535595207 152.04350936878723 149.63062639014078 146.84007184840374 141.96643213713358 135.35802779999943 128.13581746604984 119.62216283751657 112.39560064238299 105.7695156553729 99.36009910695599 96.06830641036903 92.65195716434721 90.00231649518017 87.43824469276608 83.93912362592562 81.98027120330552 81.05992160723146 83.4283723062436 88.11104016858843 94.4588507354017 101.86350788786383 108.9665181370566
119.65937008917271 123.50824184116388 126.33006030405409 128.9885254706387 131.301870855752 135.00221434151968 138.68579775195445 142.8825030050775 147.28109420785333 152.79248783198994 155.55879472937102 157.1866431687513 158.95210889428088 159.37323372334106 159.24364477299287 157.12066979493093 153.94790244198856 146.83280141354706 139.87128068609843 130.13554822030622 120.76884727834332 112.0945688317273 105.24498843875851 100.60055738727294 98.05685236695373 96.87438870649954 95.2030884163343 92.75053790978501 89.12615622567982 85.98296702723486 84.39974355596001 85.34815736937259 90.34005468346282 97.2718139621246 105.88492480850628 113.50774125184978
123.99661625117814 127.44560119028579 127.98934804643636 128.18289450199904 129.31054619893993 132.10418812858535 135.58580880218778 141.28034739090663 147.76295420771396 151.89668998557767 156.86856847087716 160.03543437394953 160.25175390969932 162.54087573114438 161.70273799262787 160.58776233583026 157.01207968960074 149.6516543560997 141.55443292591568 132.4523031228528 120.92887408048196 111.60190063274575 104.12483005072632 101.66824024714406 101.87576459054927 103.51524612993062 103.9337679901016 103.08911578662784 99.7676049993965 96.24822137418482 94.05304141708827 94.13614338649722 98.15127136535395 105.6130470721201 113.32386854303074 120.1294641526263
129.94779008428148 129.14645883235974 126.83551373973478 124.46427366709489 123.85204841414043 125.58185705373559 131.7722403715384 138.3928075948263 145.65280736773923 150.61299846367768 154.70188132038572 158.99940794537335 160.52075129138143 161.2603258033585 162.79656812958476 161.9737073732006 159.19079905856935 152.341481316432 143.36149652936473 131.73111545326051 120.45015572408374 111.30601893138555 104.69286994220738 103.70711086383665 106.10508892677618 110.63368792095062 113.80684703963155 114.52645513314714 112.80290986622646 109.67175570945261 106.3623424659297 107.10706188130418 110.32698903613941 115.85631380821597 122.65122940792827 126.9155049672325
133.19499922144905 130.73445269413665 125.5067245848701 120.55783939361963 118.38089927490363 120.037807647231 125.92359659431273 133.44832411731895 141.03996485985166 147.01500281281022 151.46399175538292 153.75680321635735 155.84961837314708 157.06909678684968 157.97308732094294 158.2033788268549 155.56026082025957 151.33290243249783 142.3834092033586 132.26494996343473 120.82869307329509 110.7190089187366 105.3775485184103 106.4322785970934 110.88806189006267 117.41037252638753 123.03306973170989 125.85909560422873 125.37191978779269 123.55904601296899 121.63062379623595 121.96195163136815 123.81076270027775 128.35519172045716 133.0792396883512 134.85174314143632
137.71997538732467 131.2778821048359 122.71350290645817 115.61417719268175 112.16572583939767 114.2335957386901 120.57288031704853 128.91195431710833 136.27525959893362 142.333315140038 145.71275179481748 146.50004946087338 148.02969498615988 148.63959100574678 150.18553589588885 151.12320707667882 149.60996415286354 147.3194417632426 141.33937586395112 132.52852592372912 121.56948691381929 112.27433776375537 108.41975432401202 109.0301511181599 115.74650421195987 124.1160679749933 130.98691926920162 135.31297941507893 136.6384938014159 136.38818552789596 135.8235810884738 135.64334481305454 138.15745934526723 141.15230870448795 143.08946967961305 141.64563057639185
140.46570575874006 131.7637612201223 120.44024409462926 111.81406083654316 107.86268513070169 108.92016421901394 116.30508849814171 123.26278922842896 130.98994721130578 135.09304568262058 136.94436778938953 136.5459740784724 135.02974522383985 136.0610453606058 137.8687781709434 140.9151180806604 142.60049873517147 141.57467501004137 138.14506452328547 132.01432237231055 123.52873180539594 115.96869380748532 112.74051391747166 114.81487487734198 120.6538280851078 129.09891518621873 136.8907206040753 141.8408679519864 146.08668666596256 146.47690132261698 147.17525684486432 148.02350832324896 149.14830293497462 151.3963380392112 150.69282263294087 146.21904404643033
142.08300463148476 131.49732590177385 120.26043514676186 110.17266427247053 104.94928101690233 106.14308821447865 111.2215610586682 117.77454249100258 123.34630193430576 125.76091224156905 125.27033060029133 123.5432194439418 121.8834860492864 121.62133159596088 125.20595391499786 128.3639302830527 133.02924036861543 135.43761618175043 134.53051175061995 131.63983048311687 125.20644161013206 120.48610555240137 118.56254252463268 120.95478034654127 126.51789909111392 133.5558984259525 141.695345384554 148.029656493902 151.2987271457809 154.43045808180452 155.50403615582397 157.36569457696834 157.6703101336523 157.79785177522766 155.52960808415185 149.56023020295677
142.51471865349055 131.82789700270718 120.89037671909684 111.29827776973636 103.90040478056976 103.15297469367404 106.61047436731134 110.95292148938036 114.20855258905034 114.79775700207816 113.09226365199721 109.98917443436125 106.960662999236 107.69017193283668 110.90624216991962 116.14791067037862 123.08784090164173 127.76546025225805 129.74387078358203 129.3832086245551 127.09845608645276 125.08590423361056 124.18931615114485 127.14611281453662 131.24969932393626 137.88756813910757 145.2444082746113 150.72302102541704 155.67310609001953 158.69712322171026 161.14400863963158 162.23916704347656 162.46644852272252 161.4890586088559 157.87858190583728 151.156055789568
142.49081682767314 131.61549407031427 119.74264083585238 111.39173373534359 104.6697594304215 101.24918031126259 101.90180400738582 103.18893567123708 104.19203474714139 103.17692259528233 99.6794008424063 96.22233546793211 93.79888968010552 94.59038520511882 98.68672814049161 105.50295277140317 113.11734948744905 120.60943150263499 125.23053690160921 126.87071662409828 128.15091032049045 128.2358879900408 128.70649239494927 131.66720776586956 136.7600344342486 141.12598774179526 147.7587081516462 152.74832554332397 158.02545973167273 159.61334204518775 161.74422005864415 162.6316008990451 162.50516585976575 160.36945432972672 156.61936423110149 151.32675672313914
138.98655316644215 130.24484751351025 121.61251997809758 111.44557852770258 104.88411978399577 100.19390713286037 97.73224607489307 96.80128561010554 95.33474879242698 92.82337008343114 89.27242858116776 85.96538020586982 84.19240237324316 85.83314074396014 90.13891976056263 97.53350589982466 106.16973625338059 113.59503253033678 119.78585861656795 124.26451036343536 126.29752150886874 129.16484883127632 130.98124583078564 134.0466400137616 138.6213673317217 143.88121473752372 148.12991124415996 152.06964243779797 154.8335625301475 157.8039231749561 159.6124387348001 159.13136621073355 159.23065309942476 156.8902940487677 153.84254942187675 147.09710905169848
135.4952026162491 127.53359352201828 119.1905376314668 112.67824218622668 105.06266386890537 99.72215748686959 96.3030199045378 93.7967263214038 90.59095555904972 87.6619831543781 84.16767549475524 81.72374129987386 81.27211903320482 83.12384354537568 88.04495859184536 94.67882758875653 102.37453850056258 109.3465699200719 115.37508251994315 120.22581833031826 124.13545576842073 126.95484446185498 131.2412462714376 134.5469028861179 138.39970517601515 142.23335085630566 145.96877653462187 148.79636805565528 152.09796187674144 152.72396001779 153.84339235190913 152.98143432208704 151.92339318463868 150.40156914003745 146.5776879160151 142.13188015420295
130.74727303083228 124.09968439612271 117.56236600510307 111.68980880754646 105.9050947965932 100.63828727153532 97.16755363661088 94.37256208077129 91.64694956571705 88.85006892262358 86.80691278884542 85.1440938416639 84.85140800474778 86.71213048100968 90.96754627486646 96.29179771094617 101.65706116091037 107.55057352909554 112.4663207999797 116.76703936789707 120.15746769241609 123.6435212222917 127.69322119229773 130.9016060835423 134.52631139493516 138.53259949871025 141.63503094819086 143.22531191150463 144.24141916808134 145.2438483488578 144.34708423757988 143.47264089495567 142.7505990370277 141.12520466398558 138.21767270136567 134.8416154924554
124.61652430246848 120.22497050617004 116.70229625032509 111.75378666490766 107.79949246804877 104.63008051172136 102.27462570867623 100.69863366456406 99.40165887402775 97.61264304469226 95.74352239987648 95.00579121041056 94.7235512211843 96.09973583152016 98.25007711144065 101.87323198363067 105.30612166902037 108.8419543548908 112.62087570675395 114.86499043860584 117.31528955268263 119.62133413401904 121.68500618886105 125.68815522669841 128.33850924404754 131.04861355619354 132.89825129575672 133.54208567487171 134.56169796804042 134.51016706791242 133.96470077291164 132.03131038402884 131.52975643115954 130.220085251642 129.94404847180203 127.61022694541379
118.34053934240552 116.69090402600239 114.81771437140368 113.38941673664942 111.3940519705575 110.58600227836601 110.81503007640401 110.1552150145544 110.50970462773509 108.7619459867283 109.65529190719 107.64866548747673 107.52617296734796 107.54225576225426 108.1627360765232 109.87487019589051 112.25487661467987 112.9197294227364 114.34736308674952 114.5322735279868 114.93184750531556 115.62538085628613 116.40049759122246 118.03636727293173 119.62977973948692 121.6570140866249 122.31615925510376 123.32138948365964 122.14608501504759 120.96095967273865 120.64580422841888 119.12700730391424 120.27561455525719 120.16564840462043 119.98965057763948 119.82900455340547
